ImageID,ans
cf88a6abd501dbfaa1f540303177ef251fc80424.jpg,[3.844884e-05 3.543881e-02 9.645228e-01]
738e6211738cc2884fe253ec272d3f2ef686b528.jpg,[9.9998474e-01 6.1037454e-06 9.1208976e-06]
543fb70eb51a9645e52b0ed5cee7625d6db4a97e.jpg,[2.2681294e-05 9.9997103e-01 6.2760505e-06]
4e9114dd412373a25fb7a6ee9931945393fd5b47.jpg,[9.9999905e-01 4.7590740e-07 4.8834175e-07]
16bee9937dd8913ce02d76b7a11d1b256820c7af.jpg,[0.06842443 0.91738653 0.01418902]
34d655cdabd74fb6e002703b83421ec43606cea8.jpg,[9.9994206e-01 1.3365111e-05 4.4536988e-05]
5d16a2d60e433db5ebe9cfea6814f7da1b51065f.jpg,[9.9999702e-01 1.0748801e-06 1.8690830e-06]
ff25a34785bea44be0ab4b3cecdbfcad4c781ec2.jpg,[9.5308572e-01 4.6114966e-02 7.9929834e-04]
a640ed7dd4e368760a5965035bdd7266c99297b2.jpg,[9.9998510e-01 6.3181951e-06 8.5581505e-06]
7878ac3ccfd2a2c0a3d6b870e374419ca4ebe557.jpg,[8.8608186e-07 9.9998307e-01 1.6061920e-05]
eb9c53899afa139d2dfc068d29cf682e4e9a147d.jpg,[1.6348641e-06 9.9999321e-01 5.2186988e-06]
13c998df737c1f6db67dbac2ff9fc1cafa28620c.jpg,[9.9997687e-01 1.0587570e-05 1.2527031e-05]
372d6f1f56727610cce80293b377e0bad05d5b58.jpg,[6.9616081e-06 9.9998188e-01 1.1205284e-05]
725bd4a63cb4fb51f2bb88fc8f099d99afc49b1a.jpg,[0.00570777 0.02225582 0.9720364 ]
63783624e3f905cffdb5abd4eaf3630a7bbdf6f6.jpg,[1.7040484e-05 9.9996269e-01 2.0282967e-05]
3a5c0ce478a6a2cae8aca5121d65a8a0e800a604.jpg,[9.9983990e-01 7.6667398e-05 8.3431296e-05]
9c87696082c0f36985fdc5b803b36f3d8cf8c67a.jpg,[8.2015758e-04 1.2500815e-01 8.7417173e-01]
2af32f9b26414fcdfd0542601c1084b54432347e.jpg,[9.999939e-01 2.448748e-06 3.560078e-06]
a8d4d88aad0a807f0e7d3a81ec544af022968cf2.jpg,[2.6770904e-05 1.4136522e-03 9.9855953e-01]
5572b9daf0fbc486a42f6bba91852a6056f2b208.jpg,[3.7091148e-05 9.7508246e-01 2.4880422e-02]
bfb716af6495da655b26e8308945bdd4f580e5b6.jpg,[9.269186e-01 7.304392e-02 3.741113e-05]
ff6390f60255e5d808cb9bbba742cd0e9b1ef714.jpg,[9.9998796e-01 4.9093469e-06 7.1628538e-06]
13493f7a3b900a715ef07f73889a390086d474fb.jpg,[9.9999905e-01 4.8221619e-07 4.5493113e-07]
f80a4a774fa48d35ad05b1deb13996ae1e6edc35.jpg,[0.2512127  0.73974085 0.00904642]
9a82f986365a61b1d1904ea09af214793d82bae4.jpg,[9.9999964e-01 1.4888846e-07 2.7478438e-07]
986fd27ef815dd1c407493ad2fe77aa9b579a7e6.jpg,[4.3357627e-06 9.9991202e-01 8.3633859e-05]
8653389dffbf9672e1f2d62512a16818f950d842.jpg,[3.9337430e-02 9.6053594e-01 1.2661492e-04]
7c2b4a13e07e78da43211e969e6269bca0cb7b94.jpg,[9.9868029e-01 3.5718898e-04 9.6250232e-04]
fffcb49b110969fe710ca6d1db41d4508c3e2509.jpg,[3.7167079e-04 9.9824667e-01 1.3816273e-03]
7988dca34d92ccf1b9b6676c58990ec41fe70e33.jpg,[5.2942951e-06 9.9999356e-01 1.1535160e-06]
4d1eba05118a3c0b94cc3e384fd9980b99d51501.jpg,[0.75571686 0.12768258 0.11660056]
187814f196191d1f527405aa7e8ed3185f4f9cd2.jpg,[2.6327216e-05 9.9948347e-01 4.9018615e-04]
b09e9002c262b87622132cdece94a29de9b75bb2.jpg,[8.0867688e-04 9.9890995e-01 2.8141402e-04]
04425012cc0cbef1196f5350e4ef1c9bfcc41d17.jpg,[0.01591976 0.98194075 0.00213942]
5d76f62a0b8ef2bd25986c3748acc00c565af629.jpg,[3.0633135e-05 9.9996614e-01 3.2068717e-06]
bda9ff5044125bd3bc43d9a42d4fdc6a1ea9c7cb.jpg,[9.911041e-01 8.036522e-03 8.594674e-04]
325795c1ac497672957c6214f458ea1231d9f770.jpg,[9.9999321e-01 3.1077393e-06 3.7296893e-06]
4cf857cac080a7744f6c0354f842c026eceae761.jpg,[9.9992537e-01 5.9933442e-05 1.4691019e-05]
4972c9a5bc82ed4cfac535ecde3740ce123e041b.jpg,[1.8766812e-04 9.9939549e-01 4.1683691e-04]
4f706a975b95685390effaf8c31e7bfa7bd4bc7f.jpg,[9.9992001e-01 1.6031110e-05 6.4014705e-05]
e7a4a9f0b484c61722be8c31294dee03b00face5.jpg,[9.9995530e-01 1.3327205e-05 3.1303003e-05]
db674a63de38d3e7e5e9ef3ff58cd3ab7e1773da.jpg,[2.8077362e-04 1.6892785e-01 8.3079129e-01]
310a3e273b31f769ce6b8123e46c0296a9e8f65a.jpg,[9.9999440e-01 4.6405985e-06 9.4021783e-07]
150438112e9932248a2e282913c1ed68a8402d3c.jpg,[1.7342796e-05 9.9310726e-01 6.8754284e-03]
65431af9bbd6a61f89ec1339e70fc28fe52a2884.jpg,[9.9985898e-01 8.8038534e-05 5.2915111e-05]
fa16fc395a96b90404d639503458897e7dedab92.jpg,[9.9999106e-01 6.0204766e-06 2.9053851e-06]
3089c6c220b9c1a50b5e79a2426554ab440b55e4.jpg,[1.0750636e-04 9.9965572e-01 2.3681499e-04]
50948971b47ba1ab0d68496da7f66d8861fb8e57.jpg,[1.4235578e-04 9.9646276e-01 3.3949122e-03]
aabeb8bdd26cb0c243c1495ae46026986f8caf92.jpg,[9.9997294e-01 2.1769452e-05 5.2822638e-06]
b3a06a8f8e5ce1649d6136cd872e41c90d2edd05.jpg,[2.4121146e-04 9.9664515e-01 3.1136060e-03]
8db36a3bd5e2a8f80235922b367e5d842312e859.jpg,[0.03312127 0.82572156 0.14115718]
40116ee60f9859e5d3d415ff1a7a59f2547e5437.jpg,[1.6602271e-04 9.5795083e-01 4.1883111e-02]
4547fb9a3b26f4f465bcca5b2c382a23384e457c.jpg,[9.9998140e-01 6.4827373e-06 1.2215665e-05]
db21baa3a3e7ebb925db89739738be956da02439.jpg,[0.15839954 0.030911   0.81068945]
d68d78a14dfe8322e06e944d26290f9a170ecb28.jpg,[0.02254987 0.09036686 0.8870833 ]
38546dab73fa08e66976b10e8c91bc98b692ecbb.jpg,[3.4181409e-07 9.9999154e-01 8.1794069e-06]
4e4a19c0e4cd79058b06054f57e3ae5aab8744cd.jpg,[9.999907e-01 7.431465e-06 1.860226e-06]
54a485a834ffd9127ffd5a7fd6a557e3f2c75926.jpg,[9.999839e-01 6.645969e-06 9.408140e-06]
b0756f6c8a22012bdf8643d15feb4a6a0345cebc.jpg,[9.9991119e-01 4.5978257e-05 4.2810410e-05]
6cfbf7f87c3ce9881362669a3305de811779b74e.jpg,[9.998741e-01 6.634174e-05 5.951340e-05]
dbcdb50cd03d5a95fee61d72004994d64416692d.jpg,[9.9975556e-01 6.0306567e-05 1.8409794e-04]
7aba3ef6b9491696a32afa55b234df1626f2eac1.jpg,[9.9999619e-01 1.6760156e-06 2.1731034e-06]
ebdfd0bb09fd091961fb0227bd1d5d487951649c.jpg,[9.9997103e-01 1.1046054e-05 1.7832928e-05]
82c9a107916989392e2b68791cfcc5795138b313.jpg,[9.9999654e-01 1.1306540e-06 2.3345265e-06]
773000057eebc55a22a6c197cb9d0d60fd0aaa80.jpg,[1.3303274e-04 9.5736319e-03 9.9029326e-01]
190b6989c236c6f32f5aec32ccaa8b04ff26f113.jpg,[2.6661856e-04 9.9961382e-01 1.1960797e-04]
1c1389094820e10560b7db5b4ef58d54b4e524eb.jpg,[9.9972862e-01 7.5253112e-05 1.9618866e-04]
3befbd93c22c97b1f5278ef204daaf3f75f7bf1d.jpg,[1.5573114e-05 9.9994361e-01 4.0781430e-05]
ea318323cb73836d103dd265ebe6210a64082adc.jpg,[9.9993885e-01 3.9250997e-05 2.1985230e-05]
9006a99313b8d1ff530fc0e48c8cbdb7eb12cca6.jpg,[9.2695795e-05 9.9939144e-01 5.1583635e-04]
12d536691bb3be504a6c63ea876b34b2b08e6bb2.jpg,[7.6029887e-06 1.7303450e-02 9.8268890e-01]
0c46ab205fd7be0e29e46214c7e7d42d2241046c.jpg,[6.3598680e-05 9.9968565e-01 2.5074204e-04]
0809d9c73b638d8a4e39a3c96c5e98fd6639aa91.jpg,[0.00534647 0.9901343  0.00451924]
7cdbb5c1d7df67ad6532ef06cbce1a17948bfa72.jpg,[9.9998593e-01 7.0587066e-06 7.0019319e-06]
2fbe20101ae25033bea0efdc49d153d25c1aea7f.jpg,[9.99979138e-01 7.56993222e-06 1.31984325e-05]
be366f993592fd8edaf0f2f095b8d273da9bd6e0.jpg,[1.2215566e-05 9.9995697e-01 3.0792544e-05]
197a80eedd2701f28208b275c846e53e0342d365.jpg,[1.4803412e-06 9.9999309e-01 5.4648426e-06]
1d44c766c351a1eff6d592acd29e18454d817353.jpg,[1.6766366e-05 8.7545305e-01 1.2453019e-01]
e4cb785ab831177dadceaa17b9535ff943adea74.jpg,[9.9998987e-01 5.9355307e-06 4.1322005e-06]
0a62453212c2d8d808e19513ccfdf712a338054d.jpg,[3.4772098e-04 9.9910408e-01 5.4811133e-04]
71cfee6669714e40b2b58967bbc4fb12ef9775f4.jpg,[1.0432579e-04 9.9967742e-01 2.1824092e-04]
79d105d573e699f8794c1f95842335d816f9b84d.jpg,[9.9983811e-01 1.1275097e-04 4.9091708e-05]
aa28185c19053a2a066c138612a5d6cc192408b4.jpg,[0.9917577  0.00562519 0.00261711]
2b764dc0b5bdab94628cc9f16e0fd83f3a34aba2.jpg,[9.9967444e-01 1.1807339e-04 2.0747361e-04]
b08f2e624b5ebccfb53624655e736a68b22455f1.jpg,[0.99050444 0.00386107 0.00563458]
59455be8b3fb36d59704bd4ac7cfd7043eb40e40.jpg,[9.9999881e-01 6.2673752e-07 6.1885066e-07]
a7c0a3c17a4e61f98e618decc91bf924986b255e.jpg,[9.998585e-01 6.125900e-05 8.023553e-05]
6b0d32b9bca5a732320b34e7b2c991e9cb433952.jpg,[5.1031417e-05 9.9955076e-01 3.9819788e-04]
ead47760cf60db1e095d967cf73b1cdb963cef05.jpg,[3.6728745e-03 9.9557555e-01 7.5153419e-04]
5bd8e833c99ec8974e93679402e4ded1a41e6c77.jpg,[8.3468994e-04 9.9909365e-01 7.1636277e-05]
e6e0f7fd44d35bc1b823d6588bd8e32d3e828bec.jpg,[9.9999523e-01 3.4458446e-06 1.3419830e-06]
e9e31ab65fabd1d1566dedf3bb8977a54a077e12.jpg,[0.00195544 0.99662507 0.00141945]
968e5da0c9d26c560f2d0f6193fe829acacf3783.jpg,[1.8410583e-06 9.9999774e-01 4.3455336e-07]
e8d498456528e905b1eb3e3353e2537507c8992f.jpg,[9.9642771e-01 3.5162065e-03 5.6043547e-05]
39980a41ec8f8926d956f4501c0056214042b698.jpg,[2.6021089e-06 9.9996543e-01 3.2006104e-05]
8ab8eb4f879e05ef91775a166f1f249d795a3f0b.jpg,[9.9996519e-01 1.2753129e-05 2.2091233e-05]
3e30a75e8410ba05bebb46299cc0559335fff3b1.jpg,[9.99959826e-01 2.80166132e-05 1.21182375e-05]
49e099e398636bdb8c41a925a73ebc73bf21c607.jpg,[7.8113444e-06 1.6569160e-06 9.9999046e-01]
e3ab8038fe3e0ddb09244de798101e7338bb286c.jpg,[1.4384006e-05 9.5597500e-01 4.4010591e-02]
0527547d13a9c492eae7d6f47c4e016c6604e59d.jpg,[9.9971539e-01 1.9413135e-04 9.0426038e-05]
a5a406f35645c9dfad8d52846568722ce0214744.jpg,[3.5030705e-05 9.9970561e-01 2.5938402e-04]
18a069bc3e16c8c60bff605bab834812b49f149c.jpg,[9.8833581e-04 9.9818110e-01 8.3054166e-04]
26f484d8961f6fc25d7aa7aff6e538921305922f.jpg,[8.1493461e-09 1.0000000e+00 3.5047982e-08]
5b3519e28d1343e919818038c1b1e8368beb715a.jpg,[9.9999833e-01 7.2144928e-07 9.4638830e-07]
f45e58ccb186d18ac18d7ac0c0a00c5c6fb94274.jpg,[1.3056529e-06 9.9999404e-01 4.6089694e-06]
f4557e653c449bcd6d46e31ffd7757b732c8bbb3.jpg,[9.9997711e-01 7.1131917e-06 1.5765783e-05]
24ef29a3d20eec54793bee37eaf156e321374df3.jpg,[6.1204570e-05 5.4420540e-03 9.9449676e-01]
1e7caaa989ca7285630e17c27476f04a881252fc.jpg,[9.999838e-01 7.825698e-06 8.321393e-06]
c20974f430a359fbc8e802ec1759554007a6ab8b.jpg,[7.6940574e-05 3.7890550e-01 6.2101763e-01]
4e3399b0938586bcfe5541414307aedf23a561c4.jpg,[9.9999619e-01 1.7074753e-06 2.1103415e-06]
c6fc9aa287624224f567851aac1ada715f564a9d.jpg,[1.7993750e-06 7.7232480e-06 9.9999046e-01]
635cabf54f29fa60d355461ef570cca6a972062e.jpg,[2.3866705e-06 9.9998355e-01 1.4033008e-05]
d26bced99264511d4eef21bc117f95204d0633b0.jpg,[9.9996674e-01 6.1857809e-06 2.7002226e-05]
55a9ed886598f41267e16209108be22198c82c40.jpg,[1.3007899e-04 7.9462034e-01 2.0524965e-01]
38e7279c6cec4965fbe36801ab174ff6fe29ac00.jpg,[1.5882611e-04 9.9970067e-01 1.4057652e-04]
779eb3048ad3570be8022e17a8e831b12908b33a.jpg,[9.9986768e-01 6.5867556e-05 6.6390559e-05]
28e0dc50cbc6d4d248ddd3508144c0425439ee11.jpg,[9.9990225e-01 2.5017302e-05 7.2736453e-05]
d8a8eff28bd5f5e0e50a407a839fc7606769f7aa.jpg,[5.1415554e-06 9.9999332e-01 1.5910109e-06]
d233cb1d7aea00cfa42eecef7abcbc76474c8863.jpg,[9.9999177e-01 4.4684471e-06 3.7658754e-06]
ea41cdadf59ead57e275978bf7c1013886529c84.jpg,[7.3128617e-06 9.9998891e-01 3.7748287e-06]
c8389432565baa2b9a5372d6c157b06696455376.jpg,[7.4290117e-05 8.8370335e-01 1.1622232e-01]
cce9dfa7fefb83236125317b3545b65fe1227afa.jpg,[9.9998212e-01 4.8004945e-06 1.3170759e-05]
e9a3ee647ac95a10bffb3c1bb7c98691757dfb12.jpg,[1.15128736e-04 9.99479711e-01 4.05210216e-04]
23934db8a66521e746419a7dee2d18b745a8d769.jpg,[9.9999344e-01 3.6779509e-06 2.8965194e-06]
3b91de959c5c63c0fe1ffcbf38e90c037aaa424c.jpg,[5.6620447e-05 9.9991798e-01 2.5400401e-05]
c9014819591d4d708001b9cba977776984a59b08.jpg,[6.418034e-05 9.117110e-01 8.822480e-02]
b052a3c6bed267a8d29ae052f0130877f2e5c234.jpg,[9.9999523e-01 1.5250736e-06 3.2623514e-06]
cfa5958b12b8bdc528cba9df2e581ae5bc45407d.jpg,[9.9995279e-01 2.5211448e-05 2.2091466e-05]
655de017cf27fb9e9fb0e4fc3393879449391e83.jpg,[8.5769067e-08 9.9999893e-01 1.0097302e-06]
57e8facc52593296108283430b5d8ac7786527db.jpg,[9.9950099e-01 1.2267566e-04 3.7623118e-04]
31e85e483bb6e7d6f4d8eff725a4f0d3b407b444.jpg,[3.3783661e-05 9.9991310e-01 5.3127416e-05]
8303331696ec3fa6504010813a04969c0654234c.jpg,[0.9654919  0.0091372  0.02537081]
e687db5d8ac3e9b54b0ab67c5a8ac63f11c1071d.jpg,[9.9998844e-01 2.5915197e-06 8.9654222e-06]
6c7e44b1518a937a515b5aac7e54dc55c5230073.jpg,[3.1960601e-04 4.8055306e-02 9.5162517e-01]
4dfe168e42c5ee4f597c3932f48b8e0c66d6e9d0.jpg,[0.14765741 0.8510844  0.00125816]
4828652812038a8119122af3abb8aeb3a2f1f6a7.jpg,[2.0996967e-02 9.7874719e-01 2.5586074e-04]
0eab1169bea2982f5e8097e34fedd134a6da8c59.jpg,[9.9845600e-01 7.8795530e-04 7.5600034e-04]
fa3a87bc848a297b5bb2a5e6b3c4e1574d4c6eda.jpg,[9.9997377e-01 1.9244939e-05 7.0067031e-06]
86a71d8259465043054c43b148827bb6e97174d4.jpg,[9.997768e-01 1.466895e-04 7.648955e-05]
024433af469c4b66284ff04cf3fb08bebe4a0e6a.jpg,[6.5082614e-04 7.9425091e-01 2.0509830e-01]
d58fc6b1b579802bcde4fe9a69c4511a69c111b1.jpg,[9.545592e-06 9.999846e-01 5.859902e-06]
4ccf49cf65d1c18e7486b6c698ed3e43627b5436.jpg,[4.1787725e-04 3.9282753e-03 9.9565375e-01]
6747da1d4e69332a86306e1329032f23e0a86a77.jpg,[0.00266558 0.45443648 0.54289794]
7bb68e7bed57f05fb3629c1cdd2b47ceaaebb747.jpg,[0.00567984 0.00247924 0.99184096]
4c897cf6890691629b816d2d5a6d5a28607651f5.jpg,[1.0602629e-05 9.9997914e-01 1.0229955e-05]
b0a38d83617e6f8f39dde044c4a0dc154dfe3c76.jpg,[3.9651550e-06 9.9999404e-01 2.0136267e-06]
1ba5b7086ea1cbb24cec34b787c8df249b7cd1cd.jpg,[9.9997175e-01 8.4732856e-06 1.9806133e-05]
c5ab014acf1378b4ac0af52495968c1afce635ae.jpg,[9.9998784e-01 4.8882575e-06 7.2279049e-06]
32b331b338e4d1a6e79d15bd22f7d02158ffc048.jpg,[1.14925415e-05 9.99925971e-01 6.25040993e-05]
36dcfbed99c2d6b973df7b4587901a0349630a2c.jpg,[9.9990022e-01 7.0280606e-05 2.9409824e-05]
1fdc64e00c8832c36a5982093358f86c52c6032b.jpg,[9.9999630e-01 1.9784750e-06 1.6926568e-06]
644fea31b6a4bf354842ec4c84ae82d5697c8399.jpg,[0.00103421 0.9937337  0.00523207]
ebded97a0315f186b9d1ee5637a9a6b1cf06f730.jpg,[9.9999750e-01 1.0430397e-06 1.4056503e-06]
6082ffef669c08e4ac9868e4d8df5d98e99c587d.jpg,[5.0855258e-05 9.8593777e-01 1.4011424e-02]
31d9cf754a62f697547aee4c8189c0a0ae38006a.jpg,[9.9886453e-01 9.2533318e-04 2.1020776e-04]
ac3f88d51e201a6d2d327a81776d7fd0022fba6a.jpg,[9.9999666e-01 1.0328474e-06 2.2966919e-06]
175f2458c2edab2710760ee24c08e6c7df1199f1.jpg,[1.9051306e-05 1.0693242e-04 9.9987400e-01]
d2f577de180df443aa4c5305460690a75fdffb81.jpg,[9.9999726e-01 1.0231394e-06 1.7237763e-06]
fde95995356f6b1f32a509073134f274e4bc5a4c.jpg,[2.3097396e-06 5.2373478e-05 9.9994540e-01]
a43df2551a7ae20937a97b419fb1ae7299251170.jpg,[9.9985766e-01 9.5177011e-06 1.3276438e-04]
0b330ce5268d1a0a278edc911e7bc82d492fe67c.jpg,[9.9999535e-01 1.6643643e-06 3.0342617e-06]
b480edef463d2717f7cf5a71407fc48d8e4ce969.jpg,[3.6788861e-06 9.9881315e-01 1.1832163e-03]
6a078221cb8e0d7bb68aca6e35f654c3171e3ee9.jpg,[9.9999726e-01 6.1061888e-07 2.2050442e-06]
eb3368d53196d2bec842ca375b2b926660de9228.jpg,[7.3503927e-08 9.9999726e-01 2.6338398e-06]
621460587915d2872893e80fef3ca3bee211d5d0.jpg,[9.9999809e-01 5.9236271e-07 1.2684729e-06]
f8824c87e291d14e6feefd82840e7e0bc4b19142.jpg,[1.03224134e-04 5.32872975e-02 9.46609497e-01]
dae585021c02fdfd02ff8ded582b8e9b2489f99c.jpg,[0.00717743 0.9906936  0.00212902]
0af2e7804f00c1e82f8133581897f3bcec13ec0d.jpg,[9.9999774e-01 1.7877363e-06 5.0642484e-07]
e52f73940b77b40f1cf23db723a7589e5a4d3edf.jpg,[9.9999917e-01 3.3687951e-07 5.0300036e-07]
090ff46e3d6e5091c2bc557c131a772d9465f287.jpg,[8.7582320e-04 9.3939316e-01 5.9731025e-02]
7386365373e2f2a97a2045dd42a4d7c43e6983c9.jpg,[1.1241241e-04 4.0739664e-04 9.9948031e-01]
e472b84de87c7af97e2bd7ee03395800b3c652cf.jpg,[5.6450524e-05 9.9966860e-01 2.7495669e-04]
85f9fdb9d10aca570143fecaba73a8e7e4adb2b4.jpg,[1.7335189e-05 9.9664694e-01 3.3357395e-03]
0eee5c63ab6f9e775021680af2ec58dc666ca59d.jpg,[0.00314529 0.00289815 0.99395657]
723215b20fcbb523bdce2977bbd3dd81698b22e0.jpg,[4.0743066e-06 9.9998331e-01 1.2673544e-05]
ec980ab0477ffd1f162b6265f4e7cefa0bf10ff0.jpg,[0.50357443 0.23947826 0.25694737]
2dfb3c81a11c4fda70d864d92f06f9bc65a88095.jpg,[8.396523e-05 9.190268e-01 8.088930e-02]
b43d9341bea62d54a6ecce654acc5cf0a97189c0.jpg,[1.3116896e-07 9.9999940e-01 4.5416050e-07]
b5f4f78a7a2fda8bbf8e3badf66bbecc71c7998a.jpg,[1.4142660e-06 9.9999309e-01 5.5400064e-06]
997b1cbc6295470e67e842291570d838275c7664.jpg,[9.9999523e-01 3.3326176e-06 1.4624198e-06]
6bcfcf3d5c38b5e3bb7b53f7dfb987a2a566f16b.jpg,[9.9999988e-01 5.2965856e-08 1.1892432e-07]
af2bd8ac8377cf61a184e7f305480bceeb9b6f54.jpg,[9.9998164e-01 5.5139571e-06 1.2855976e-05]
d82c40487c8572d9ee952fee5426dbeabfeef1c9.jpg,[9.9995863e-01 2.5831730e-05 1.5523541e-05]
b261570607bdb18cd9d05cb057015ef27e555e8f.jpg,[0.3331892  0.66602314 0.00078774]
2c4f74a6e4362bc790bc15990dddaf2b4f0e539d.jpg,[2.2038041e-06 9.9969411e-01 3.0365863e-04]
ff3a131272a732e67704ab6167ebd512f284b8d4.jpg,[9.99246716e-01 6.38408412e-04 1.15005554e-04]
4cc95f5f3381204d8ad537fd41527e41746222aa.jpg,[8.753314e-06 9.999256e-01 6.558572e-05]
4f3c9e72de02c1057fe0a8c58c943edbe73fdbad.jpg,[9.9886274e-01 9.2524110e-04 2.1204122e-04]
4c4c036754302041447cceecd9e8e70f08c6cb2d.jpg,[6.5270273e-05 9.8278588e-01 1.7148884e-02]
f0e6a9809e62d23a7620e136a45343f36c98ea48.jpg,[1.0785477e-04 7.3525302e-02 9.2636681e-01]
2326bd4bbf777d72b99cafa49ae461c48e26ed0e.jpg,[9.2003384e-06 9.9987924e-01 1.1154288e-04]
a71c6d3687d6c1b3504514926a5d8d713a7a980e.jpg,[0.98471063 0.01195889 0.00333052]
ab7c96320f7fab2c78fe68f474b9feffddad8cd5.jpg,[2.5812861e-07 9.9999952e-01 1.8476706e-07]
62361898a8d5e075972c14d6122e8c49cfc32e73.jpg,[9.9999940e-01 1.7717923e-07 5.3476555e-07]
e50df449b0c914ba3867aadb0f1f53c3fe178bfb.jpg,[0.04097338 0.9541119  0.00491475]
7a43bfe5d60ed49c3272ea5b39f2a0aa935aa9d3.jpg,[9.9995553e-01 3.6638168e-05 7.9194579e-06]
6f6476eb758053284dc46de7f276adaf6c7238c9.jpg,[4.0275956e-04 9.9920911e-01 3.8818544e-04]
84260dad519ede5b4dd7ab69d70390d15c58af96.jpg,[9.9079156e-01 9.0542575e-03 1.5416203e-04]
86af44fa7532b8fb00b543ba629eb832f324e5d2.jpg,[9.9999881e-01 3.2538694e-07 8.0462951e-07]
0d627bb442b637436b461eeb4b5553e594123402.jpg,[4.9765286e-04 9.8329180e-01 1.6210504e-02]
97304111656e60a155d430e80a675f438f2b4188.jpg,[9.9943823e-01 5.2756147e-04 3.4234316e-05]
4f5eb179d782a201488ef3990d47b2f51ddd22c9.jpg,[1.9268907e-06 9.9999642e-01 1.6314926e-06]
07e8276960ccdf35661078afdffaabb27e51dc46.jpg,[1.8365213e-04 1.6611585e-02 9.8320478e-01]
1a791710227dfc4fa9ae8870c449d453634d7007.jpg,[9.9999440e-01 2.2674026e-06 3.3520457e-06]
939279f4a513889f42d1512a656f6199d668cabe.jpg,[0.01748812 0.96952695 0.01298489]
aa6c37104edcdfa93b3de13078e67637238bc539.jpg,[6.2991829e-05 9.9706882e-01 2.8682365e-03]
4af900e25791a29255e8a1edc23112486a907fa7.jpg,[5.072467e-07 9.999914e-01 8.049963e-06]
26985120cebe7109cf4313227f8b81aa010ebc8f.jpg,[0.00370287 0.89836776 0.09792929]
5dd64755ed5c5a29d67d5840e6bb16171136ab53.jpg,[9.9930215e-01 6.5816339e-04 3.9721483e-05]
44ea0ac1d282bcee8d42f5a6ae4ffa38e9626cd2.jpg,[2.5319205e-05 9.2216898e-03 9.9075305e-01]
d30406778cbe5bf1601dce758833a471a0afbe30.jpg,[4.8811821e-04 4.8948723e-01 5.1002467e-01]
86c1f2ec9c907074b877fafc3bfa345407279618.jpg,[9.9999964e-01 2.1871021e-07 1.0213855e-07]
ec435c14505f9647f0b2a70ed38b56adeff58ba8.jpg,[0.00917971 0.9760405  0.01477978]
2fefd413a5c7324666193e48aac8d38f68f2d77e.jpg,[0.00468542 0.732863   0.26245153]
1bdd6d534e12d963f47cfb7c68da45bf02377ddc.jpg,[0.07733127 0.9102779  0.01239083]
48a96b402d564cede88db1828f6d6ac560b527b7.jpg,[9.9997580e-01 4.8808756e-06 1.9267509e-05]
73de5f6ced08ad29854222b6d500ecb1f2319708.jpg,[1.01753736e-04 9.99708235e-01 1.89936109e-04]
a0d0d05e891b3e17a740536386b844d4c5731689.jpg,[9.9972445e-01 8.2925675e-05 1.9263485e-04]
d2a8194f7bd84dc2e472fbc600861bb8289ec9ac.jpg,[9.9999750e-01 9.4839515e-07 1.5550853e-06]
6dfff604ad1d5b751623e5d93cf1a450ea0fef86.jpg,[3.8358439e-06 8.4144514e-05 9.9991202e-01]
505f714a3699a5d24c3ea6748a864ea96f33ca1f.jpg,[9.999895e-01 7.986647e-06 2.455744e-06]
cb4b8d17b834828b107d68e84207bde9660a3f01.jpg,[9.9998581e-01 7.0566798e-06 7.1776903e-06]
620954d45f9d88f36f52050a30082d8ea6935c1a.jpg,[9.9999058e-01 4.2549250e-06 5.0814465e-06]
ee97f4613a303c91f5573ed177b4f5859e3b9b63.jpg,[9.9999464e-01 2.5157535e-06 2.8129730e-06]
539f65d31631bc9b82c36926dbc72cd252f96250.jpg,[0.00342454 0.5419607  0.45461476]
2e670348e354160dbebbcec5ec9fa14446bad220.jpg,[9.9999905e-01 2.7467732e-07 7.4653207e-07]
b1ca455bce7bc4096eaf94d3cf7449dd9a44a49f.jpg,[0.00109843 0.98883724 0.01006427]
1906117eb09eedda7ae85c6cc083f0393b940aae.jpg,[0.33457038 0.60184175 0.06358787]
3c451c4d78b588365c1923b97da1f2255044503b.jpg,[9.9999309e-01 2.4868052e-06 4.4357898e-06]
c09c47d5799ee8c8e41503241a21eecc0e9c1683.jpg,[9.9999690e-01 1.7365403e-06 1.3600447e-06]
9c69603954cde8c43bab3d9d8e5e0185685a8b82.jpg,[9.9998188e-01 1.3097869e-05 4.9890341e-06]
b5a0dc157e500c6c1a63b0409402cb860936fdac.jpg,[6.6452951e-05 9.9815375e-01 1.7797721e-03]
bcf70e26f671fc1a7d138edb051cc2111916daf0.jpg,[0.03810259 0.9591727  0.00272469]
b9034c6a91f3aaf6e3f9874370df4c30fc7fb44e.jpg,[9.9877173e-01 1.0262717e-03 2.0195454e-04]
8d58b91378f62dc1582287483da536d7c40e7da9.jpg,[8.8096948e-07 9.9999881e-01 2.5970698e-07]
22a1c6389050b7736715640a5aa40f4c98bb506f.jpg,[9.9982077e-01 1.2706741e-04 5.2172789e-05]
daba8107db0b355be13a08aae85dde78fbdeff6c.jpg,[9.9999893e-01 2.5362584e-07 7.9874411e-07]
44b952c78d4f2a4313e06788c20acd47b305a806.jpg,[0.00097193 0.48239502 0.5166331 ]
