ImageID,ans
4787a129eb9f8a23ec1833aa70c8428398d0bc70.jpg,[5.9633382e-04 1.8801914e-04 9.9921572e-01]
a1565851e0a0b6ee30745eacb2b6f22c71436593.jpg,[2.3877863e-08 9.9999988e-01 4.2840735e-08]
6d4a78b22b8c36de6e8d583e2c5d7fa673841065.jpg,[7.7066761e-06 9.9998534e-01 6.9605303e-06]
bf3c0aced527ff7a3979726a18a97cb80dc329fd.jpg,[2.5171043e-05 9.9996829e-01 6.5806084e-06]
4d235c91cb557622baf554c13a4ea040b2f2416e.jpg,[9.9999976e-01 8.0731702e-08 6.2050447e-08]
161071cb92681d112e56324da8aba6a0a8bfc8e3.jpg,[8.6917289e-06 9.9992025e-01 7.1110277e-05]
f502825d7e292ad74044dbeeeb060d93c076c370.jpg,[9.9999595e-01 3.4141049e-06 6.0498968e-07]
22d2d4ee9da168ca993692f72aa62b16ebdab658.jpg,[1.0000000e+00 1.4066367e-08 3.0537752e-08]
ce8fcf4623415080a39d8b9cae6d9d672d9f1227.jpg,[9.7983051e-05 9.9989951e-01 2.4473636e-06]
ace2265ac8f74fc28e49ac7b52636fab0a613774.jpg,[0.9960842  0.00224309 0.00167274]
3e2e95ee04c602c61cef19b30f611a7f2a194f24.jpg,[9.9997604e-01 2.2304373e-05 1.7088582e-06]
c41561220aabdea16323e33e34b6e0231791f292.jpg,[2.7552980e-05 9.9889743e-01 1.0749385e-03]
897aa6d2bb374e314f88f0e7c894ed51e6dd3782.jpg,[9.9999893e-01 7.4498161e-07 3.0749254e-07]
f7a68b6e6ec4d9f2999986a885e0fa4a57e65d5f.jpg,[0.10757416 0.8842966  0.00812927]
51b13d546b07f4ad206987f2798d1bd5e89308b9.jpg,[9.9999952e-01 2.6623030e-07 2.7561288e-07]
74f143286d16fc02a7fc67cf57aff8423acd36c6.jpg,[9.999980e-01 9.079062e-07 1.123481e-06]
61cafc4c1d0df333195e9b85f706caeb754cc4cd.jpg,[9.9933857e-01 6.0561113e-04 5.5729717e-05]
ea0e7c55f43f293ed547443b563b0e0be94e5932.jpg,[9.9999619e-01 3.2512753e-06 5.7133781e-07]
0dbdf1451e830d75e8fc5df4e25c5fa7e04846b5.jpg,[1.9674393e-05 9.9996519e-01 1.5130265e-05]
49bf9fe1a06f150b80de2eb4a94b0ce0e12a0936.jpg,[0.00760409 0.42930213 0.5630938 ]
f0241a4eba20b07fedf80d9b1c8e5a052f0f6f46.jpg,[9.9996662e-01 8.9726518e-06 2.4378453e-05]
916f8d8410071ef6cd22153c9e767363dd07d090.jpg,[2.0375436e-03 2.6260578e-04 9.9769980e-01]
496b097dd6abbede2c4bbe51a5493db0395e5885.jpg,[1.0000000e+00 2.5971385e-08 4.1361965e-08]
026f7707e3751b3422ab52c8dd6914af41e40578.jpg,[1.7455542e-04 9.9583972e-01 3.9857826e-03]
096b80f93ecbcc5deab95180fd8c767bb99b2353.jpg,[9.9999976e-01 1.0800500e-07 1.1778790e-07]
5c8248832168bd836168f336bf337d536dbba918.jpg,[2.6450984e-06 1.4103452e-06 9.9999595e-01]
2ada33f3b74997bfedb713574ad6a8ad71d741f9.jpg,[5.6617626e-04 9.9942493e-01 8.8712959e-06]
fc888a6242ece66f225b0a608ba195879921a35f.jpg,[9.5638967e-08 9.9999988e-01 3.0575849e-09]
188d18e37c77ba6a0d46fbcf570687b6a5fba918.jpg,[0.00310832 0.0141234  0.98276824]
ebb7d791fd3414562b28c4e63a59091f89f3c6db.jpg,[2.8278490e-07 9.9999964e-01 9.9061999e-08]
908a32573983f570e9b685b6f8d49d1657853564.jpg,[3.3495101e-07 9.9999917e-01 5.3008188e-07]
a6bc99ee5b68e7820fe4ba662a4c7426718a57b5.jpg,[0.23512515 0.01673604 0.7481388 ]
4dd4cb78588f220c64fd74e66fa448caf5111e33.jpg,[7.5421391e-05 9.9987662e-01 4.7900172e-05]
c44e245fdf87dccd65cc69cb6025a22ea987b6ca.jpg,[0.33282036 0.6556573  0.01152238]
03226f396ae440bb8839491ccbd42ad392f3d12f.jpg,[9.9999893e-01 6.5220581e-07 5.1020265e-07]
cd97e670c828a146acae9bd9946e8b414c6b977c.jpg,[9.9999952e-01 1.8510093e-07 1.7977952e-07]
91c9a10b83f47db7ad66fad0b5f969fbd41c744d.jpg,[4.7915125e-09 1.0000000e+00 8.8050051e-10]
77439841e52d889b45473cf98fba0405da59825f.jpg,[9.9999726e-01 1.7867758e-06 1.0000276e-06]
fd1dbfbad462ea78e5ef0ed0d8e88fc782554d71.jpg,[3.700714e-10 1.000000e+00 1.720483e-10]
06e933050fddbd4f082d457a13b3ffbe86a53769.jpg,[9.9895430e-01 1.0348796e-03 1.0827677e-05]
6f91cdb9c7960f86a295dc489403d0694065b0e7.jpg,[0.8710161  0.12541871 0.00356524]
1b246a11ebf80a79b7425ba8c8d6f5f1a99f0745.jpg,[1.8188874e-06 9.9998152e-01 1.6624861e-05]
c65aaf83b73f6d6594e8a3888e3cfe2883770dc7.jpg,[9.9999952e-01 4.1135263e-07 1.6668928e-07]
f751f09f8defef4cf00141a19e70bf67a54e359a.jpg,[1.0000000e+00 2.4088010e-08 2.5508092e-08]
f5b1195acba6af898d3e1a4a33078a2642e958ac.jpg,[1.7714471e-04 1.0655004e-04 9.9971634e-01]
18e83ecaf17f29f21ff7663d0742e97d4a90d882.jpg,[9.9988198e-01 1.0848513e-04 9.5465321e-06]
e12e750dcb3efe6e2028157ae430dea139d777f8.jpg,[3.8507318e-03 9.9587905e-01 2.7023334e-04]
9d4c57579723a1210c2107ea81b24b3cc8d0123c.jpg,[6.8837540e-09 1.0000000e+00 3.5578898e-10]
c3879e070ecb4b34808ce16c91fd68f857d539d9.jpg,[0.00664177 0.6365261  0.35683215]
02cfd324e93061717cab571db9962eaa55eeec58.jpg,[2.5280735e-07 9.9994993e-01 4.9779992e-05]
6136c63743e5d8b0128d96ff61e01442da8b4aad.jpg,[1.6217323e-09 1.0000000e+00 2.1225202e-10]
4be2911d05c961fb91ec4d9e0d78b23add2d4e8f.jpg,[1.7448446e-07 9.9999976e-01 8.1637195e-09]
bd6e00c50fcca43ecf55a44b635987bf791935e4.jpg,[1.1830369e-07 9.9999940e-01 4.8386369e-07]
9c336957c2afea8e1dfa1e58c381796532668df6.jpg,[2.9507009e-04 1.6211873e-01 8.3758616e-01]
6bee16ba157afab734e198f2ac8c749717366c09.jpg,[3.103173e-08 1.000000e+00 6.605335e-09]
ca30b2bc4fe7821d10bf893381fc978d7aece87a.jpg,[1.6983286e-06 9.9999785e-01 4.5189290e-07]
17588ba2aa7d365e0cb29200b2618b7652ffdf98.jpg,[9.9999976e-01 8.9004288e-08 1.1192763e-07]
deda01e4cb2ddffbe498a06f0972e2ca4025dfeb.jpg,[8.267443e-06 9.999912e-01 6.093202e-07]
f9dc7600b5a0b8b24b129bf950d0359a2b32ba09.jpg,[4.2636024e-09 1.0000000e+00 2.8708402e-09]
e53fad6ab49995ac184ec6e4cb186c6e43f493bc.jpg,[1.0000000e+00 7.7125266e-09 8.9822185e-09]
d6fcfbd757ecb3eddad923ea65b2d50fbeb5e75d.jpg,[9.9825424e-01 8.6535048e-04 8.8042038e-04]
3710096b138accfc89b097eb94c690050f2de0c4.jpg,[2.4402059e-04 9.9095577e-01 8.8002449e-03]
2473cfeb8a86e6c10e8150d0a1169ed719386454.jpg,[9.9999344e-01 5.0474346e-06 1.5602664e-06]
692be847a63e4a29ae06f409e824da6b7f31f3b3.jpg,[1.5229230e-07 9.9999988e-01 6.5188205e-10]
39db169138de42338ff6627fed4d010d7eeb0ebb.jpg,[9.9999928e-01 4.2709780e-07 2.5715656e-07]
bb5652f49598a84337f429b804b9ad27b74f2e45.jpg,[2.3148432e-07 9.9999964e-01 8.8888584e-08]
48432b25c68030b0bf86d2fade99ea9c9df21196.jpg,[4.2906213e-05 2.7810123e-05 9.9992931e-01]
f9ec609180cb8e85d33cbbb6e4889e06c0e57317.jpg,[9.9998188e-01 1.4085409e-05 4.1118437e-06]
c5dd078acef06c026c27d9c7c2447615581ca970.jpg,[0.9382733  0.05192953 0.00979712]
ece76d5db84b1d61d7f7baed83176a9f56b130bf.jpg,[0.78466153 0.21447895 0.00085943]
2f92747133759c4f9647457eba4393bb43c84d60.jpg,[7.9473793e-06 1.3183458e-05 9.9997878e-01]
5769a80115714bc4cf3bce54ca667feffd1f666b.jpg,[9.9999976e-01 8.2795928e-08 1.6304179e-07]
545b3c2f4f4be563371313ea077b088c44c47a1d.jpg,[9.9999952e-01 2.4813997e-07 2.2732067e-07]
11a9f3eabcee5add0b6974de90a0885f825d9639.jpg,[9.9980897e-01 1.7113810e-04 1.9946066e-05]
8d682d5ff8b975346d305073f193a5dac50c1f3e.jpg,[0.37811276 0.03910786 0.5827794 ]
a0f34041238f73218e387c67b956c9ebb450e5ff.jpg,[3.5345843e-06 9.9999595e-01 5.3550269e-07]
bc43efb7ca48da9d2ceb47f204ad5d8907c48b45.jpg,[4.178426e-09 1.000000e+00 4.941038e-09]
9c0b21e6677d9b427c9558b32e9f4132b7fcea4a.jpg,[9.9999702e-01 8.5414354e-07 2.1070171e-06]
6d1a90d1837bfb06a9ffa9c0aa922a3a14f10050.jpg,[9.9999976e-01 9.6643475e-08 9.7324943e-08]
be3e878b5e6c9433a81a5e5aff121b2d53f45df0.jpg,[2.2421795e-04 9.9974650e-01 2.9264251e-05]
9dcadb5a2ed16768af9b04c048dc8f3d406f67dd.jpg,[9.9999738e-01 1.5727769e-06 1.0266788e-06]
f064c4e30533f8c3873b968020a212bcfc3a90ec.jpg,[9.9999940e-01 3.4196023e-07 2.3998288e-07]
623a1b4b5a46ee7ed3cd3e12ca98301274515ad6.jpg,[8.4971124e-04 9.9034601e-01 8.8043129e-03]
192cc6eec6b13feba8a9a6c84b5b329d9010c45b.jpg,[9.9999928e-01 2.2030865e-07 5.1115398e-07]
df234c5334302a3339189f109ec04b8dbaaacb2b.jpg,[1.0000000e+00 1.6294132e-08 4.3537209e-08]
f49460bcdfa1b8aa3d54676ab2044ce0cf895081.jpg,[2.7648146e-06 9.9945015e-01 5.4712070e-04]
0045f54dac4ce01a7dada91decc5e444693def4a.jpg,[9.9999857e-01 7.3506584e-07 6.5636806e-07]
0d4a088dca833062d9bb13305b6ada833fe358ed.jpg,[9.9999380e-01 3.0654714e-06 3.0807789e-06]
1734cf093faf04713aba822788b1d4c5cd0b2932.jpg,[9.999943e-01 4.793723e-06 9.155308e-07]
de66507c980bbc12ce22108bbfd0de056c865e62.jpg,[9.9999845e-01 1.2265364e-06 4.1385397e-07]
c8fb2c3122372712d590dbd10270d18dc73200d4.jpg,[9.3130220e-06 9.9993515e-01 5.5508579e-05]
70590b87e1545943ba41e6fedb49265fbf2e0960.jpg,[7.5026662e-08 9.9999988e-01 3.0672357e-08]
82b038a63e60d1adf3e108378f2a8cac9d2c77cd.jpg,[1.4814843e-07 9.9999690e-01 2.9190330e-06]
a592a1b195fa66ee8dd9e8005d687c4cd252701b.jpg,[9.0968043e-01 9.0220258e-02 9.9283294e-05]
e9e5c4f5d62e10d0d74c5b004cb905557b47bf31.jpg,[1.5428968e-08 9.9999964e-01 3.3072035e-07]
90ce63568ec719d5f50229189cb17fef6a9ead14.jpg,[0.01071625 0.98055583 0.00872798]
02d815f5238114df5c75ecacdadd1b2576a3597f.jpg,[9.9999964e-01 1.9827947e-07 1.3372063e-07]
cdd5ce0a3e69400ec46b7ba5951871d551109cb4.jpg,[9.9999952e-01 2.5308239e-07 2.3504491e-07]
fab0f5cee0ecc78d95998c1653301ba61db469ea.jpg,[0.4323329 0.5668739 0.0007932]
44d9246cee6e3eff763f8364711a67627e38e857.jpg,[1.964646e-06 9.999974e-01 6.684850e-07]
7f04f96b3e307f4432644d7c9a2c8664c0b1a68e.jpg,[4.2137710e-04 7.9314309e-01 2.0643556e-01]
8469bc757bae2b221faefdb4b0228808c74c4b24.jpg,[0.06802598 0.00150467 0.9304694 ]
843751891f952ec6fdded03e71888af40de2c30f.jpg,[1.000000e+00 4.249022e-09 5.286360e-09]
57695681d625014f76132e5954dc0625c60b107c.jpg,[2.6512804e-04 6.1089379e-01 3.8884112e-01]
a7853dac723a74fc893fbcab41e24c84eece3762.jpg,[2.9182908e-04 9.9970728e-01 9.1690004e-07]
b2c34bbb7cbd7dc469c0b5217dbe12cf6530e4e6.jpg,[9.9997234e-01 2.5897401e-05 1.8169637e-06]
305770205c4af0c6c200be0bb890ee6b7c98ad92.jpg,[9.9999750e-01 9.0738638e-07 1.5402549e-06]
87758f270079b2f5ddd5b083ed948b0856db7648.jpg,[1.9878880e-05 1.3633394e-06 9.9997878e-01]
ca3ff51e0ac9d325b0078147f1a30af800160af2.jpg,[2.2318965e-05 9.3296461e-07 9.9997675e-01]
0fea67ab6c08c0cf11b572a42b6d7f5687d9e7b3.jpg,[6.6094784e-05 1.2077920e-03 9.9872607e-01]
55268d3f9c52f2332f5258a9b9d18229fb5e624d.jpg,[6.4097799e-10 1.0000000e+00 1.1131488e-08]
db19314dd5b90e22ec92c229bd671489b0a45488.jpg,[9.9999583e-01 2.5382722e-06 1.6539757e-06]
aa1420747d6282e715da218dc84b3e54666f9c11.jpg,[5.8398829e-05 9.9835521e-01 1.5863287e-03]
4a5ea1f7762785cf51ef42d3854c1829019a0c75.jpg,[9.9999845e-01 9.4183969e-07 5.4861425e-07]
19a0c0fec8ca9cfb502c9131955adac60bdc854e.jpg,[1.1320847e-04 1.7927761e-06 9.9988496e-01]
6240b14ac2114f87ab0fb492916579b4f9f6b6a0.jpg,[1.3471654e-04 9.9986410e-01 1.1625701e-06]
a5f1eb9f954e8397d5cb2951a3cd86c3c7776b16.jpg,[7.8485255e-06 9.9999166e-01 5.5426648e-07]
bc82583bdc675acfab8c948da3b1bc64205386a5.jpg,[9.9996936e-01 2.3048851e-05 7.5744879e-06]
65cf05f65a433da0fbd1e4602b9203317cfa02f0.jpg,[7.0136657e-04 2.9051823e-03 9.9639338e-01]
f773aaa5c14eb5e16401fd134985137feffb27f3.jpg,[1.7842541e-06 9.9998593e-01 1.2323488e-05]
09867015804f2e6fd3bafaf0ce18c245386a8169.jpg,[9.9988151e-01 1.0168823e-04 1.6821215e-05]
78d044a6b32ab373b274560a209e2340f98f1f69.jpg,[3.3905937e-06 9.9998832e-01 8.2558454e-06]
1490fb631b7264417fce07c2040bcb9983291246.jpg,[9.9999905e-01 4.9003523e-07 5.0861894e-07]
29eed10d97913b6ab335c1b290254ec27a602e61.jpg,[2.3447096e-06 9.9999750e-01 1.0590343e-07]
9e490bd686f9b3b8c470b0b36d4526b86c705032.jpg,[9.9999952e-01 3.0691294e-07 1.6846607e-07]
17632ddf6b5bc070531ca073f22ff976bef25d48.jpg,[2.1082428e-07 9.9999344e-01 6.3077778e-06]
37c51f0ecd70b3afbefa824e7f9cde6906039b99.jpg,[0.00926279 0.98942894 0.00130832]
c5826711ff51e965042f9b9b6dc739dfc0b2c0e2.jpg,[9.4319410e-05 9.4307733e-01 5.6828298e-02]
e16d1f0fdc18ef177c841655161f2295c8dfbd70.jpg,[9.9999976e-01 1.4726859e-07 1.4541205e-07]
a08bbd780c74a05f0aebc7d4f874df6cdfff7625.jpg,[9.9999857e-01 8.8345291e-07 6.5103853e-07]
0fe92cbef795aefdd9c3ca7730e2e298b43fa5fe.jpg,[1.1396128e-04 8.7298848e-02 9.1258717e-01]
77991e4f2f74ea6702d5dde77af143667e0cbae8.jpg,[9.9993539e-01 3.4134147e-05 3.0468716e-05]
dde385377eb281b3e44866649a4f320bfdb9dfb9.jpg,[1.9937509e-07 9.9999976e-01 2.5155382e-08]
40519e0dad4995fd8f5ce64b242da3b6e5646b79.jpg,[4.1580417e-05 9.9994743e-01 1.0977011e-05]
a7951788c7098db090d461e237a9b70adbcea8ad.jpg,[9.9988496e-01 1.1109180e-04 3.8966791e-06]
f78ffb8d8bd34089b10ed64bca8e95273a9ef124.jpg,[5.0084996e-05 4.7179029e-04 9.9947816e-01]
02ff109256f1c44c9242f3f237917d16159e0b52.jpg,[9.9994707e-01 5.1331041e-05 1.6028021e-06]
c7111696d00ed55742bf3a4d6467805523c1957f.jpg,[9.9999893e-01 6.3356021e-07 4.6336478e-07]
663badfd164715a080c4042c547b436d2bbafda9.jpg,[8.9122783e-05 8.3382547e-01 1.6608533e-01]
71a46eb2071966b244518ae2e3751dab3f0b2f6a.jpg,[9.9999988e-01 3.8517573e-08 6.7465578e-08]
cc941cb1c3f5977945338c3e55ae309cc94d7794.jpg,[9.999999e-01 5.450862e-08 6.646752e-08]
83d1fd9082f0d5c35dbfd28f9e06a83e64c50445.jpg,[9.1828007e-08 9.9999964e-01 3.0333385e-07]
04b8854cd6f47e27969f75206d8f7fe8dac6852e.jpg,[5.7747692e-02 9.4222611e-01 2.6210126e-05]
e8234c01ba30c9ccf3debd2b6c93f0cec774ed82.jpg,[1.6724462e-04 9.9736041e-01 2.4722775e-03]
948074cbccba0bd7d6a5f28e42ee462d19900ae7.jpg,[9.9999833e-01 1.2487538e-06 4.8887819e-07]
3fe025cb78c016b8f9c38b2e913a58eec5551b3f.jpg,[9.9997425e-01 1.5256271e-05 1.0534304e-05]
9b5a11f6ac17f9d1781fef6ac9dfc9061e7e5cad.jpg,[1.3066586e-06 9.9999535e-01 3.3568090e-06]
5207be2c17cd98fd5b31f39eb47e6b3ba59c24b4.jpg,[9.9999928e-01 4.1573136e-07 3.1862828e-07]
415f3c10fa57e260d17c8f6bfc7b1cacb8211185.jpg,[8.9114226e-05 9.9990988e-01 1.0125390e-06]
ab1126fee33a1d8c073787e883b93b138f243e36.jpg,[1.7810132e-08 9.9999988e-01 1.3269599e-07]
98600f6550188a208a997d9b80ae51f86c7da960.jpg,[1.1770875e-09 1.0000000e+00 3.2706888e-09]
1bf3184076911387ddea0209c2fec4b498ecd7bb.jpg,[7.9914662e-07 9.9999917e-01 6.8202887e-08]
06d97fa37ecf53521735dd49bbb6e1bcde8a7ad2.jpg,[0.75777304 0.20752576 0.03470117]
56457c34f7f16641112074c62c9bd201ff9f4d45.jpg,[2.2682104e-07 9.9999833e-01 1.5010177e-06]
e45a221a611ba59fd0f43945b9e4cb85b50d1e48.jpg,[4.6919638e-08 9.9999690e-01 3.0900219e-06]
61d08629f006b9598dada999e60e175b77f93542.jpg,[9.9999976e-01 6.5824473e-08 1.0993875e-07]
6484c13d62a37fe2f497de24bd44f4f38bb41cfe.jpg,[5.9503909e-06 9.9996316e-01 3.0927229e-05]
e12ae0ba91d6c09c836e0e2eb38a44154f5a286f.jpg,[9.9999952e-01 2.0884325e-07 2.5908579e-07]
29db31e945ef87fbcc1d493d726559b40783f40c.jpg,[1.4113910e-07 9.9999964e-01 2.7609042e-07]
e6c586e9712a7bf021a6723432f83e7b3df04660.jpg,[1.6736840e-09 1.0000000e+00 1.1952169e-11]
f29a04bb617627c8fb5362c4c2d64ff1e85cc338.jpg,[6.7090973e-06 1.5986639e-05 9.9997735e-01]
2a49280edcbb22e01264c3c9af2c368b37904e7d.jpg,[7.0798458e-05 4.3518776e-03 9.9557734e-01]
edaafb876f10a49b1f27c1ec59a05b20056e75fe.jpg,[5.3312920e-11 1.0000000e+00 8.8585217e-10]
63de9e3987289f5cabd21c7134d63b4476d08612.jpg,[9.999913e-01 6.201958e-06 2.466211e-06]
597b10345333e3939ef5a218ac038e3f29110d75.jpg,[9.9999905e-01 5.3169671e-08 9.9739395e-07]
cd444b4aeae6ea5d89c7392918620af2bb8ba8ab.jpg,[9.9999881e-01 6.7967324e-07 4.3139008e-07]
6572048772bc306fb9d2fd8e7d1563f1c559a5f3.jpg,[9.0630317e-01 9.2853457e-02 8.4334298e-04]
1d4c8bbbf6f6750b3c1b80710fcb83ff78299b69.jpg,[9.9999952e-01 2.4717491e-07 1.9174772e-07]
5d9c96b8bd3d0c6bbb0ab075be8d4a0dcbc73234.jpg,[7.2689766e-01 2.7304244e-01 5.9900030e-05]
ff16888ef7c057de3806305508c4983c3ed6c0c9.jpg,[9.9999976e-01 6.0454639e-08 1.6020527e-07]
35080ab4664a4e02a512b94fe535d0fafacdcb3b.jpg,[9.9992979e-01 4.3438300e-05 2.6873837e-05]
b2dab995126646e2ca55640b12bda47f0271cad2.jpg,[2.7232789e-04 1.4422575e-01 8.5550195e-01]
5c7d98ad1cd131e4e671143faeb591293e12ee6f.jpg,[4.3159153e-04 9.4428194e-01 5.5286493e-02]
2da590e1afbcf03effe64c3e4f0235ac333bb03e.jpg,[9.2889345e-04 6.4892124e-04 9.9842227e-01]
4e2e6f23852a37a4b6d838dfa6c11d1ec06892b9.jpg,[1.48393715e-08 1.00000000e+00 3.08797365e-09]
6c782fca44946cb3dd225588fe5c1a35fb56b6d9.jpg,[9.9999678e-01 1.9555321e-06 1.3487465e-06]
b955cbec08251f2c8e1080266aac0396a53feac1.jpg,[9.9862492e-01 1.1573159e-03 2.1769245e-04]
b087fc6bfa3abe47eea1a27081b9766208e50926.jpg,[9.9999952e-01 1.9267378e-07 2.1255043e-07]
bb56084726c16c9e5c51924b25752f1441f4655d.jpg,[9.9981552e-01 1.8265794e-04 1.7301624e-06]
eda28772f10a7856d226d3f5524cce14ec8c7b4e.jpg,[1.0000000e+00 3.9053759e-08 5.8536802e-08]
66233217667a47a365aa8a76e685c12a15cc35d8.jpg,[1.2491622e-05 7.8432904e-06 9.9997962e-01]
f97c86b75e9147ce57147617a9a58b63ed7fe2d9.jpg,[2.0903009e-03 1.9913384e-04 9.9771059e-01]
45948818bee590426501a93456fe54b1725f799b.jpg,[9.9998653e-01 9.6273961e-06 3.8702597e-06]
6e825918c03ad7c73934420416b058216e4d0464.jpg,[2.4610983e-08 1.0000000e+00 3.5607614e-10]
b4384a129e193c5d94be3c22bb4d1dbe4f046b2a.jpg,[2.0294200e-07 9.9999952e-01 2.1467291e-07]
2a05cff1a58242223398ab7a6ba6d0bb7eff1068.jpg,[9.9999118e-01 6.7490091e-06 2.0368575e-06]
290034f5e5b49578136fe187030c891615c15538.jpg,[9.9999547e-01 3.7781022e-06 6.7302346e-07]
8c6cfbfdb40f7fefc590e449c6502e8cb70564f1.jpg,[5.8629763e-07 9.9999940e-01 1.0636858e-08]
4a6c0702578a3f7e6d5b89b7d0fef967b87da172.jpg,[1.3008088e-05 9.9998641e-01 5.7553598e-07]
411574e3bb4303ea14ef4fe0a41b25c948cff485.jpg,[1.0000000e+00 3.8004315e-09 4.7040283e-09]
728df4d92110e8e5f077dacc0d6e0dd72b0633bc.jpg,[9.9979752e-01 1.8376307e-04 1.8677310e-05]
c4c57ba8dff549ed1a5872469e7d185f622eea94.jpg,[0.19767843 0.00908057 0.793241  ]
078e7d1c07450e2d3fbea60131d13a7932ac6f91.jpg,[1.4476955e-04 9.9689758e-01 2.9576165e-03]
4fae2c083bb3e96b3d64c97788ec606902a95d27.jpg,[9.9999070e-01 8.0723275e-06 1.1648061e-06]
422e7929909c729c09f1a7a7e62d70c3e384d6ed.jpg,[9.9830270e-01 1.6804263e-03 1.6902408e-05]
28ae23c3c16c35e58a5a2a3a42da486f1b56d2a8.jpg,[1.6770950e-07 9.9999976e-01 2.2294213e-08]
576dfc3ef9caa154c2df6b162f68eeb7c08498d5.jpg,[9.9996769e-01 1.6459051e-05 1.5809219e-05]
a252b152a94124db91aea3475d60db94b9225a79.jpg,[0.00811289 0.30484036 0.68704677]
b4e6cb779e6cd2d4b14add1a5c042ec5dd5fdca8.jpg,[3.3347473e-07 9.9999952e-01 1.6641131e-07]
7e28326329d360d6c8e9d543175653a1468a93b2.jpg,[0.00088661 0.84774566 0.15136775]
ca1229901bfb51cf539f36ec5462a47f04caaae7.jpg,[6.6380366e-08 9.9999988e-01 1.1089612e-08]
27e8bc292e95984120a8cb189435fd18390133dc.jpg,[4.9966743e-04 9.9935061e-01 1.4971556e-04]
cdf17f76f84acdebf81fc77b8afe4ab45c25dc0d.jpg,[9.9999976e-01 8.8657806e-08 1.4376563e-07]
84005a1e6452067d604fec3d8e0e7d3a5ddb48ee.jpg,[1.0395731e-05 9.9996185e-01 2.7757398e-05]
9592de48cf49823e288aad3bba3e450ae431c8bc.jpg,[5.6478812e-04 5.9429675e-01 4.0513846e-01]
4c8ba74de8932fa48995f7d8f05fe82241ba1451.jpg,[9.9999976e-01 9.7024319e-08 8.1348439e-08]
3cbf2aa48d92627519e84d95b3ba40055d88298e.jpg,[9.999989e-01 5.124795e-07 5.866374e-07]
b680cbd5543496fd6127502db0521f0890eca1a0.jpg,[9.9999988e-01 5.1613039e-08 1.2054346e-07]
1789411088e1eea50afabdc5c7a5e78671c930d9.jpg,[4.4688246e-08 1.0000000e+00 1.1005033e-08]
d0bbbcb6a6c2a195b8aa2b33dd2f623e3f008111.jpg,[9.9999988e-01 4.9102248e-08 1.2122398e-07]
b6fda7ac21fcd78b22e62bd412c31d31088bdfd7.jpg,[3.3023809e-10 1.0000000e+00 3.1280867e-10]
5ee24fb75c99c85f7b7aa87e7ced323bdd5d7de3.jpg,[4.2897300e-05 9.9989414e-01 6.2968298e-05]
b1145e9359ad13d22fa642b1162c930943d0a3b0.jpg,[7.6405939e-07 9.9999917e-01 1.2861545e-07]
74875e84594bd4b35a7b564b09a8ce996b9f77cf.jpg,[2.2363128e-08 1.0000000e+00 1.4268809e-09]
be73a2f1e13ae0eddfc4b06b892fca3bcfee54db.jpg,[1.3058134e-08 9.9999976e-01 2.6193592e-07]
b375c973e19503f0be3d164d180a61cd2f81aaca.jpg,[9.999881e-01 9.662806e-06 2.253716e-06]
821c44e5848ccef18e3f93f82149feaaa7cabc42.jpg,[9.9999917e-01 4.5976378e-07 2.9813896e-07]
7953fa3a23ccae31a77455a92fba0b5e639f8f5e.jpg,[1.0000000e+00 5.0289692e-08 4.1136321e-08]
f4826b736f57ca9a480be67d9dcaf0b3373d1a0b.jpg,[9.9999964e-01 1.8772006e-07 1.2718635e-07]
1d5ffa02719f63c94a9c37b5358e4b1ad12899b9.jpg,[1.6611787e-06 9.9999642e-01 1.9131942e-06]
f97fbbc2d10ff7b62a803cfe48263c73e10c8681.jpg,[2.0382124e-06 9.9999619e-01 1.7892193e-06]
22f75841dbac37f87c79db4338232099e7e378c3.jpg,[7.9716779e-07 9.9998987e-01 9.3709086e-06]
a67945d208df045697d118dd5f81d66828034fbd.jpg,[0.00345302 0.00849242 0.9880546 ]
4ee6b76c696faf82564c9118d8d859fe71bb50bc.jpg,[9.9999928e-01 5.5684717e-07 1.5292399e-07]
e6eb78244d75e39f330a77e5c2d36413a8e60b4e.jpg,[9.9999952e-01 2.9990795e-07 1.5177247e-07]
2afc6be5b7998e8cc22f02f89d48d757b74874d7.jpg,[0.0124847  0.93362164 0.05389369]
79ced25b977d5bfd2dcff4d10c8461efe25216b9.jpg,[5.7622120e-08 9.9999988e-01 4.1818304e-09]
ad96326f100d458261e579651c461bcb38fd38ff.jpg,[9.9998736e-01 3.3902641e-06 9.2665878e-06]
2e2e689660d4760df37a36fc3ff5fb30690b52cf.jpg,[2.4526087e-05 9.9996364e-01 1.1866206e-05]
e3f4e03a2a50a5e19feee88d22369b282fdbdeb4.jpg,[9.9999893e-01 2.6930957e-07 8.6182348e-07]
18d44557e52c8b584ebe279447bb7675fb6454ac.jpg,[9.9998605e-01 1.2678863e-05 1.2989235e-06]
2cab81550fc0b7a11c94b984dc61b2146fee3710.jpg,[9.9999976e-01 1.2427886e-07 9.7859548e-08]
a58e474ffbe734bb55168a02c96f154d236591dc.jpg,[1.0033886e-05 9.9994266e-01 4.7279642e-05]
69c8fd3c0cb8c63597816d4279f3ef1b9af60945.jpg,[2.089750e-04 9.997876e-01 3.463789e-06]
9c8457c2f97279d3c1fd40a156107b1bf31977d7.jpg,[1.4091794e-05 9.9929941e-01 6.8649143e-04]
