ImageID,ans
e0aa075049afb0d0f409e49c6ca60883c010dbeb.jpg,[9.9999392e-01 5.8147807e-06 2.2007563e-07]
32e499f3e23281ef6ecfb0bdd441e3f866f95caf.jpg,[1.0327787e-08 9.9999988e-01 5.4034935e-08]
feb5aee448fc11dedaadfa73bfa2e45a28b20160.jpg,[9.9999964e-01 1.9373104e-07 1.3129366e-07]
bdf108296cfb1d05810b606c54e9f4e2c4023a8a.jpg,[2.9343773e-05 9.9996924e-01 1.3892943e-06]
5e60caafe27d00e1d0596bc444a572cc5e789c6d.jpg,[9.9999917e-01 7.4127246e-07 1.7364935e-07]
3e94e6e8ee5fb2b88cfc71df139574b65b72fbb6.jpg,[6.8368237e-05 4.7671449e-01 5.2321714e-01]
68a3fa7857bf2e1f20a4056994cedfa621e06d12.jpg,[1.000000e+00 3.498632e-09 8.341552e-09]
9cd42bd7aefd350b4f53bd767b86c8df5f52adf8.jpg,[1.0000000e+00 3.9881641e-08 3.8322284e-08]
999403367cb987ac13e62c723b746830281f0d77.jpg,[6.0768389e-06 9.9999380e-01 1.7811952e-07]
10f1eaab9f68a5c9f8d061755c579e7118341504.jpg,[7.3852107e-08 9.9999666e-01 3.2627790e-06]
79c65054ce46fbde4e8000d376a1168949d3f3e1.jpg,[9.9999976e-01 8.3202941e-08 6.0766084e-08]
d72f85324310ce407fa5a3bc672595aad3f2c4fa.jpg,[1.0000000e+00 3.6464145e-09 5.2475824e-09]
0ba07d8a947a3dbfc81a62d2faaafcf5261b73a6.jpg,[9.9999893e-01 9.5889436e-07 1.6945599e-07]
8c3531f8f9bfdeeac2432bd8d695b44f83b3f5e0.jpg,[0.06108904 0.11960576 0.81930524]
e62b7a995a07d1d13b5de59e05c07e71f13ece52.jpg,[2.7456292e-05 1.8129744e-04 9.9979132e-01]
abeb2fb3370f3a5cdb9571b82b0d6530206c621d.jpg,[9.9999976e-01 1.7437848e-07 9.6045881e-08]
e4906bd1dff314ac5d20a05eb1c99aba7a4fe850.jpg,[0.00146837 0.09470365 0.903828  ]
98e08c1034cff29bba34d129da77aaee8fb2b9cc.jpg,[2.3273411e-07 9.9999297e-01 6.7766709e-06]
1169b1191d8615ebd4e439310c53e59d2ff4d192.jpg,[6.6606287e-07 9.9999917e-01 2.0319136e-07]
ca08d50c486102e7334e33a18102479a9891cb2d.jpg,[9.9993348e-01 5.4247041e-05 1.2252649e-05]
990636dd1ff3b941280e85832a43abe813a1a57e.jpg,[1.7683586e-06 1.2754597e-06 9.9999690e-01]
d0cb7658ca75686a3ebbf2d7b04c7ebf70ab7375.jpg,[4.0058931e-06 9.9955267e-01 4.4328003e-04]
9f2aff1c63131d9e188a9e225470f301e8d40d19.jpg,[5.3951091e-05 7.6012744e-04 9.9918586e-01]
dfae6ce1186529599f679b376e5681ee864b23a5.jpg,[5.870862e-04 9.694381e-02 9.024691e-01]
cd2a312c603abf02ce2b5fbd5a8c53b57ff5ab2c.jpg,[9.6203564e-08 9.9999988e-01 5.1344983e-08]
2b1e6f2ea171c2106dabdd095d91d846aee73f75.jpg,[9.9999917e-01 5.6067955e-07 1.9774909e-07]
92bbd391a60357829b82a05d41bbc18484332efc.jpg,[3.4564210e-03 9.9654108e-01 2.4491223e-06]
d287633cab80e544650c4a06878fc132bda1c5f2.jpg,[1.0000000e+00 8.2046201e-09 1.1395182e-08]
d0dae26e8349d0bd6410a01c0a49263871bf7270.jpg,[9.9999940e-01 2.5166858e-07 3.0091840e-07]
1bb59fa520476395d461d3905ddf0b86861124b7.jpg,[9.9999118e-01 1.1484093e-06 7.6336173e-06]
7cf3e21617ef76d9f76a8b7173dfabeaab45ac31.jpg,[1.4384751e-06 9.9998498e-01 1.3604818e-05]
5aa0aa93580989621d198e66bbed00895c116f1a.jpg,[0.6072172  0.0043375  0.38844535]
46b02ae94a641ce830ebbfe188c3dda9ada64534.jpg,[1.0808624e-05 9.9993050e-01 5.8677859e-05]
40316697ed4e4aa62ae4ba296d83f6f1f727fce2.jpg,[2.4251259e-04 2.3575327e-01 7.6400423e-01]
87151762a4a0d5fa783293647b7e866398350baf.jpg,[9.7964905e-05 7.8052235e-01 2.1937972e-01]
1653e1127f2fbbb9b90a543081759b448293a726.jpg,[1.0000000e+00 7.3255375e-09 6.4183592e-09]
10c042b39a186c221b1bbad469bf005935a58852.jpg,[0.00169415 0.46841115 0.5298947 ]
f0f4dda5ab422c0177c1f404e44c35ce9fa24a6d.jpg,[9.9999940e-01 4.6758163e-07 1.7442849e-07]
d3777656f3d6a69d752f150b11959520a2913f94.jpg,[8.608209e-10 1.000000e+00 3.243947e-10]
9769f88da98aaab956dd0b80efccc0f7198dc08a.jpg,[9.9999952e-01 3.5789245e-07 9.2951737e-08]
509eecc037494d75b1a2f4715f30f052b3bf4438.jpg,[9.9999976e-01 1.6383981e-07 1.7729541e-07]
35c33cb2696a8bf3999379cd10b37f80b3980fc5.jpg,[1.9743293e-06 9.9999499e-01 3.0819579e-06]
494666d5f990a9e3190d782152a9beb79e900a50.jpg,[9.9999917e-01 5.5196494e-07 1.9210603e-07]
666ab57aa3555e9995291a5d8bc685a731259ee5.jpg,[9.9999976e-01 1.9286612e-07 4.3601773e-08]
1842d449b13f2e3c850cfd16dc9554aa348d506e.jpg,[1.0000000e+00 6.6011538e-09 1.4318871e-08]
5892831357c9018914d540a01eec5723ecfe87a6.jpg,[6.5835538e-06 3.6315996e-05 9.9995708e-01]
367b191498fcca7ba101b4b5c9294cd6d389b3bd.jpg,[9.9742579e-07 9.9783981e-01 2.1591408e-03]
439a6d5478c9ff1755f0300f0b5f621dca8d1f78.jpg,[1.7679039e-07 9.9999881e-01 1.0745479e-06]
0e1ea68c309b9a086988becd7ebf0c078ada3a59.jpg,[9.9999690e-01 2.8777240e-06 2.0681156e-07]
1923693ecffef272f2297dd3ea38846dcd2ee66f.jpg,[6.2498887e-04 2.2872897e-05 9.9935216e-01]
047966c31207e965cb091283a39d85f0c59519fc.jpg,[1.0000000e+00 3.6710148e-08 5.3981683e-08]
95b0b87f7951166b9d63d65d726fbaf47f33980a.jpg,[9.0169418e-01 9.8061591e-02 2.4418195e-04]
38d50bec026d4743c44bb849159e4b2ffee0ee1a.jpg,[1.0000000e+00 2.1396184e-08 3.3380758e-08]
0d6ab708c93a836f92acc50f7591849897d8d452.jpg,[1.7270970e-07 9.9999964e-01 2.2277516e-07]
bc79447f990fa5a6dc877ea46e79669d4bcecd18.jpg,[9.9999869e-01 7.9691029e-07 5.1569015e-07]
017c5dfa0e2e26dd0190e910321dc872cdf69b82.jpg,[9.949285e-01 5.069237e-03 2.228828e-06]
7afea26503d352138ba5496117f5d8b2e2542f0d.jpg,[1.0000000e+00 7.6450384e-09 4.9477147e-09]
d423ea7c78b239467d053c1ffbdf87ce3a3e1728.jpg,[9.9999988e-01 5.9227823e-08 9.9710903e-08]
e37affef1739fffc9322364a7728ec83e3a365aa.jpg,[9.9999917e-01 6.3688435e-07 2.4543615e-07]
4291527499f422819fe1d64c4f6c60b1f3c49c75.jpg,[1.6053480e-05 9.9963021e-01 3.5368066e-04]
aa24fc6c7e1a6ebb4d9fd8d939ce846c2c3bdf15.jpg,[4.4363255e-06 9.9886143e-01 1.1341433e-03]
24a38f89840e422a4f1cd08431c7668068f7fb1e.jpg,[9.9999857e-01 1.0187155e-06 3.5595664e-07]
e61fefd091d17bdee74b82c7fa53d3642c82793c.jpg,[9.9999976e-01 8.2322735e-08 8.6623878e-08]
5d3d4853c05b4d2b31b20c5dce0765a1c04b8624.jpg,[9.862769e-05 9.999006e-01 7.770081e-07]
1bbae45cc7c82f395a853e5b131d9c3395345e3b.jpg,[9.4065267e-01 5.9332207e-02 1.5107402e-05]
a91c293f0c555d99b9f6cf5511d14c12ba4f8f77.jpg,[1.5961281e-05 9.9998152e-01 2.4656720e-06]
e3cb750aca628dbfc63db08a5ebe9a431f945549.jpg,[1.0000000e+00 2.1224293e-08 2.4898716e-08]
45292c4019047cc0402963569b474b9232e3b9b0.jpg,[9.9999976e-01 1.7449810e-07 1.5457698e-07]
7fc65cb680c8420e2e73d4d2619bc24079310834.jpg,[1.0000000e+00 9.3942898e-09 1.7877658e-08]
f8083e64df73aca71580591ea70b9c6b4a672b02.jpg,[9.863439e-05 5.832800e-03 9.940686e-01]
00fd34de85a1795dab906bcebbc67a201ab71b98.jpg,[3.7778856e-04 3.1384710e-02 9.6823746e-01]
e3d5600700edf4d4bf70991f4f50f3dd9d6dea19.jpg,[2.2693575e-05 5.7508064e-06 9.9997163e-01]
bd9a8840a1ece221e75f9de2e01d2c3fc0fea798.jpg,[7.2685731e-07 9.9999738e-01 1.8896915e-06]
b32fc9e2a2c43c77098a29586d6166bdefbd676b.jpg,[1.0000000e+00 1.0300325e-08 1.0789811e-08]
7ad5f4da102ab417110eedf3e9f77f226b0289c5.jpg,[1.0000000e+00 1.9761682e-08 3.1947302e-08]
73aebf80779966f4c17dcd4d6e6ab9aeb2fa0936.jpg,[7.5446260e-05 9.9385369e-01 6.0709002e-03]
ba1fe178ca6677c2b0c882d9a2008e2d7e053253.jpg,[1.7811779e-05 9.9995065e-01 3.1561311e-05]
a4a20750bf821f7b642d4c2e50ad7bb84f45efa4.jpg,[9.9995506e-01 4.4361983e-05 6.4552643e-07]
7c76be16c539f27d258220523c2f488637aaaf0e.jpg,[2.0662089e-06 2.0865911e-04 9.9978930e-01]
9695c7077f8ceac31053eaa0b184d0d8ab73006b.jpg,[9.9953115e-01 4.5956092e-04 9.2891905e-06]
946f4778820e91cd3bccaa32b5e1c8400cd0205f.jpg,[1.0000000e+00 3.3325966e-09 1.1394811e-08]
e98e8e772c17200bab6621f0177ab02edc3571ee.jpg,[9.9999738e-01 2.3594600e-06 2.2737136e-07]
37ea6c80eab05dfaa49fc0a7e48c9f6aa6c1306c.jpg,[3.6949132e-02 9.6304721e-01 3.6620536e-06]
3840deb99ec6702d1bb00e093f96a038a9162910.jpg,[3.0620358e-06 9.9998629e-01 1.0702580e-05]
df5156ab013057b768770d647a99c42cca694b06.jpg,[9.9999952e-01 3.4312194e-07 1.2587648e-07]
a05bcceba53190298c8b9d06886a9b604aed08ac.jpg,[2.4933694e-08 1.0000000e+00 1.4130925e-09]
8a3bd9c5135cba078429b98f0b2bd99327ff2c0b.jpg,[2.6926509e-06 9.9997246e-01 2.4823717e-05]
56e7ef7437c767cf53bb707b5232f6ffdd255b98.jpg,[9.999654e-01 3.413651e-05 4.720669e-07]
dd817e2035e67f5f88c876468d59e44531db1da1.jpg,[4.3429704e-09 1.0000000e+00 2.5144105e-09]
1ce1095c80737c7b4ca2d4da37780c42cd0cb535.jpg,[9.9999976e-01 9.6908906e-08 8.9674650e-08]
ed1c3a474f7b06425b1490c0405e48032bfcfec4.jpg,[9.9999893e-01 8.8746253e-07 1.9704555e-07]
a7503fc9430f6aaf9b42c6b9903e843bd2db890b.jpg,[9.999982e-01 9.721946e-07 8.629413e-07]
c931187bdb4eca5f2485410be30c075d7570914a.jpg,[1.4850265e-09 1.0000000e+00 2.2781321e-09]
64428f0e6ff7cf93651ea3137db13c0dbe96922d.jpg,[4.8185055e-05 9.9993086e-01 2.1006514e-05]
f4573fb689950f775e0f011af6f81bbba0d7db66.jpg,[9.9999917e-01 3.0724638e-07 4.7217372e-07]
b6b53fb766912087d1c845c792ad53a62a0f91f6.jpg,[4.2057391e-06 9.8698795e-01 1.3007831e-02]
ca502bfb379039bf05d0b49f4ffd453cd8cf3f80.jpg,[2.6331814e-03 9.9736637e-01 4.5785239e-07]
88c05f407e9767737d1a4900cf34b68ce2cff073.jpg,[3.8152917e-05 3.0659390e-05 9.9993122e-01]
c236dc333dec20a136c8758b8e391badf67e59ce.jpg,[9.9999976e-01 7.6780950e-08 9.2264997e-08]
db90f286ea190b9b1c3849277f1f2e120c0846d5.jpg,[1.1597242e-06 9.9997485e-01 2.4027997e-05]
1deb4408feaf83e2c1b1b2d419185c34c31ed5a0.jpg,[2.5368115e-08 1.0000000e+00 2.6206941e-09]
7863308dd01bcc4981070e86cb7fef9c8479ed10.jpg,[1.3170746e-08 9.9999988e-01 6.4116449e-08]
762eb4d413db58217cf62b28759a2f27330b5ceb.jpg,[1.0000000e+00 1.4445717e-08 3.4227675e-08]
fe32ec844b94fc0b65af046f49bc99bd5fee721b.jpg,[2.0208695e-06 9.9996340e-01 3.4535733e-05]
6689f5f12765392ac472223fa6899c70559eac8d.jpg,[1.0000000e+00 3.5083968e-08 5.2700834e-08]
92dc8e50b9488cf667d798fcb91e87e2f8739901.jpg,[1.0733812e-01 8.9262581e-01 3.6123889e-05]
776dcc49f33a29b2fed9d229bd4687624ddbca8f.jpg,[1.0000000e+00 5.5345048e-08 2.8011739e-08]
2e794455f8f636751952bfcb3ffdad42b10a2f13.jpg,[2.9443458e-04 8.9208707e-02 9.1049677e-01]
e4b0c5accc9dd85b410ee3dbb2831257d703936b.jpg,[4.4450212e-06 9.9999404e-01 1.5060598e-06]
7e8b0a90b0ccbae5c15f30a7d58edad4fd8ff579.jpg,[0.01835373 0.9755322  0.0061141 ]
2e5075eaa7eeb99d0d1d7f6d5faea9976b8cd6f8.jpg,[1.8969465e-07 9.9999976e-01 2.0695213e-08]
304f4bde86ebf98d4b8cf8bdc58c991f5f70a660.jpg,[6.6584628e-04 2.3837441e-01 7.6095974e-01]
cae41a8d37b968c55c25be57ff2c7e14bb7b3cf5.jpg,[7.7617583e-09 1.0000000e+00 2.0066135e-09]
fa2a8096f3c5bf365cbdf52d0b4a083769d8b91f.jpg,[4.1489013e-08 9.9999988e-01 2.5139604e-08]
a00624b009fd5a1812cfa9988ec1676d6cb07848.jpg,[9.9999881e-01 1.0577927e-06 1.1844947e-07]
6cbbf9796117b2228809645222afcca45a8b8be7.jpg,[9.9999988e-01 1.2147338e-07 3.9102350e-08]
85ac4f209c2cf817581a1916675fc17cc7b3d77d.jpg,[9.9992955e-01 6.2813022e-05 7.5944017e-06]
abf1a52da8cd6f801754656262494e13a218a4ab.jpg,[1.6108170e-06 9.9997604e-01 2.2299842e-05]
2f75ab5cb98f9c694405faad909f9809566f8488.jpg,[1.0000000e+00 2.6688081e-08 1.9111821e-08]
30e01fc300beffd0a6ed3f81956ec6859ded8000.jpg,[9.9999917e-01 5.7250952e-07 2.1833728e-07]
169d8d38ce8132bd604a9344b73e71dbaee20641.jpg,[9.9999332e-01 6.6875109e-06 4.9566196e-08]
05b2751d82b1d95a890c6cd77a892c8661522eb4.jpg,[9.9891412e-01 1.0823655e-03 3.5626938e-06]
b7f5676960c44a534eeb83fce5423f6a669cdb2b.jpg,[9.9999774e-01 7.6782885e-07 1.5721566e-06]
a7b0125b4ff5fcab9d2ea54eafd8d419f71eb3b3.jpg,[1.0000000e+00 4.4571028e-08 5.5750405e-08]
7aa37c015890f2e75714769b8d640cfe930bbf02.jpg,[2.7311312e-06 9.9999726e-01 3.9293869e-08]
9f864a8c5dee2bf5fa93fdbf0a3b2d766eca0fc6.jpg,[9.9999654e-01 3.2908349e-06 1.3610297e-07]
d00b5472c1b9707f42aa30350f48dbf629a43f57.jpg,[1.0000000e+00 2.8181510e-08 2.8160986e-08]
48392c4564c96bca4dd1125eae574033cf9fa823.jpg,[9.9999940e-01 3.1820500e-07 2.5278274e-07]
610453b9f9ee69d49bba896ac2d456553a852ef6.jpg,[1.0000000e+00 1.9819966e-08 2.3433673e-08]
9a3580d5660397ae3cab70ddc192df9e3f8ff99f.jpg,[3.7265079e-06 9.9874961e-01 1.2466642e-03]
32b603a396314194bd293934fc76bb6c2bcfbfdb.jpg,[3.1273732e-06 9.9470842e-01 5.2884920e-03]
89c1b16df3f712b06f8d7194c5303ad569046b49.jpg,[4.5129291e-05 3.8530550e-03 9.9610186e-01]
1924ec47d18009c3f14ceeba2c584f107aa39768.jpg,[9.9999964e-01 2.4294727e-07 9.5640949e-08]
863d9d4da3bba7fdc1853be857c1bbba0d16bf4a.jpg,[9.9999726e-01 2.3745004e-06 3.0976159e-07]
17081ec06a3971a1128aa600f8256d9247f3676a.jpg,[8.8888976e-07 9.9960703e-01 3.9206198e-04]
84679bdc8dd573f0d97e8f8130661da2f303de8f.jpg,[3.9935915e-07 9.9999952e-01 4.6689170e-08]
7c85baa9fa81f4c7212af764cbd83b1b1a30fb3c.jpg,[3.9175549e-07 9.9999464e-01 4.9168066e-06]
394615255e5f5492f812e24406bfec68f51fa11b.jpg,[1.830270e-05 9.999788e-01 2.901434e-06]
8cde032595336e09b7b7447baef51a0f6d17bdfb.jpg,[9.9999952e-01 3.8131259e-07 1.2699812e-07]
00e270e855ba3fe89027a077f15773e03d1a427d.jpg,[3.8060707e-06 9.9999440e-01 1.7568530e-06]
8105dc97bde895b8e0746e45bb6216797ef0ac6e.jpg,[1.1334756e-06 9.9997318e-01 2.5631003e-05]
c6466c5888474cdff87c0827c0d5c4c4017070f4.jpg,[2.0011796e-06 1.8121433e-05 9.9997985e-01]
c4535d421b0ead6714bb54ea5431574d942e4285.jpg,[4.1598301e-07 9.9998832e-01 1.1279936e-05]
02bc25cdc1862790927bc26e0bceb0e1cd2709a1.jpg,[4.7677181e-06 1.0193932e-05 9.9998498e-01]
d9949a0a7f8125f4ad34c5a60b6569dad59fcca8.jpg,[9.9999988e-01 3.9673605e-08 6.6998425e-08]
3354e628bb598e6cd9a9fcfdfc0329f20b44458e.jpg,[1.0000000e+00 1.6461192e-08 2.8933798e-08]
b9466945f9f7cdfebb283704723d0a47d25b1a63.jpg,[1.1229457e-04 9.9976557e-01 1.2212966e-04]
e80031d720ecb22cfdee052cdc86bf0d59cba107.jpg,[1.00063575e-04 9.99786913e-01 1.13085698e-04]
e11306679ee8419fb297792b0754e5e697bb787e.jpg,[1.0000000e+00 1.0332812e-08 2.2934449e-08]
f9ddd62b4135a14ef66d4eccaedc84d9f233a0c0.jpg,[2.6851128e-06 9.9999666e-01 6.5617587e-07]
ac3be8a1b9aa09780aceb4e66b692f7903bd582e.jpg,[0.0029117  0.757811   0.23927729]
13684bd28370fe44bd460fbee6a2aa7265184560.jpg,[3.0093781e-09 1.0000000e+00 6.5096426e-09]
f022251d728373286d28b5d2e756b194060d8d7d.jpg,[9.9999976e-01 1.3745688e-07 1.2756671e-07]
5e7e129e49ba20da2d9f96ee590869b5481516f4.jpg,[9.9999964e-01 2.2349485e-07 1.4895863e-07]
7dbf3d552fec338f4e1a0de1de45809218102773.jpg,[4.4173007e-07 5.4683650e-08 9.9999952e-01]
2ba74d7f1fd0dcc343faa659ffd3a09bdcadfbde.jpg,[1.5028239e-06 9.9999750e-01 9.6088957e-07]
cceab5ded15ece6bc692ecd3cc021f2f400a4e8b.jpg,[9.9999297e-01 6.4170936e-06 5.9868819e-07]
4f1c1355b32a35f1dd6a1c2e2170ee362631fdd9.jpg,[7.0011723e-01 2.9935345e-01 5.2928948e-04]
6170646cd0fa76270bd690beb00fa257040512e1.jpg,[3.9771176e-06 9.9997568e-01 2.0350912e-05]
3586fe29309734e27c5c038e54e6ea56a1babc5f.jpg,[1.8954872e-05 9.9996543e-01 1.5579233e-05]
43fb76fe3f2f4eedcc3572a6f803847325f93cf5.jpg,[7.0974740e-05 5.5760969e-03 9.9435294e-01]
7c155bd7cd0b0e2c4274655c1a54ae9ca07f562b.jpg,[9.7258140e-05 9.9829835e-01 1.6044297e-03]
0e1494cbf75ec11f37d824513163eb504229a4ab.jpg,[6.1925466e-06 9.9938262e-01 6.1118539e-04]
f620f2b34bbe3f9cd9d70b3aa0992fc84c4dc0aa.jpg,[9.9999630e-01 1.7395326e-06 1.8520548e-06]
0dcbffc4fd18df0612e8963c4364195068142db1.jpg,[1.0000000e+00 1.2112045e-09 2.1652597e-09]
1e9a70aee5bc8eded83bd8917e44180ae1b7e18e.jpg,[8.83073211e-01 1.16870105e-01 5.67138522e-05]
c98848439b5ba8f1ce89364bad06582ba8e64fdf.jpg,[3.4548957e-05 9.9636179e-01 3.6037099e-03]
a868dedd76006e6980b5893e682e8d349d1bd630.jpg,[2.8930212e-05 9.9997079e-01 2.9257890e-07]
077971f97ec5adfd8ddb289f78284b15081bc94c.jpg,[8.5604433e-03 9.9141264e-01 2.6980695e-05]
83e90c361bddb1691f13314b1f521fefeede1294.jpg,[9.999999e-01 2.400522e-08 6.249551e-08]
618cb51ba9bb48d381e67d7cf88d3b2002230dab.jpg,[1.7454948e-03 9.9823606e-01 1.8432183e-05]
3ad12d9a4e10fc59b6014e89142b42cd4e10bbb6.jpg,[9.99999762e-01 1.11035206e-07 9.12090385e-08]
63e5bf6d469b72b827a8ac55200750c66091af9d.jpg,[9.9998724e-01 6.8831514e-06 5.8959558e-06]
bcd90a088afe79f6f560cc5174ec7f768a581aad.jpg,[1.3790624e-02 2.4919075e-04 9.8596025e-01]
7affdb49f93d5898c4febce9c4f3e75ecedb1969.jpg,[1.2579315e-05 2.7948117e-03 9.9719256e-01]
62f377ca3da4980ffcead3f3e7ed0423ddbee5c0.jpg,[1.7830647e-06 9.9996758e-01 3.0686802e-05]
3da8a4174fb47cb0c5404bdad4dfb175fda46e7d.jpg,[9.9999952e-01 2.2036060e-07 2.4089897e-07]
f95bbc48b8551fbf4d53a49632d64e6b049aefd4.jpg,[7.8589592e-06 9.9999166e-01 5.4131692e-07]
5c3a7c5d9d5d9cafa76190cbd6a5e72e7cb35bec.jpg,[4.3481913e-07 9.9999881e-01 7.1162191e-07]
0660ebb938193bd5991e118f5faed1cd72b9641d.jpg,[9.3057603e-01 6.9029316e-02 3.9459037e-04]
219452a2e9a7798e3f5f834c1631dc9e78fb9a18.jpg,[9.9999964e-01 2.2012767e-07 9.4049760e-08]
739cb054e3d7f018432075146ccd22a556da5e84.jpg,[1.4044401e-06 3.1931754e-07 9.9999821e-01]
1455ca9303aff78135ffad34efa3147ac0ee05db.jpg,[9.9999225e-01 6.9784242e-06 7.2456970e-07]
29905e46f8e6021116126def26c0ce99aad6769b.jpg,[2.7567449e-01 7.2428250e-01 4.3054308e-05]
bd173d731f4806e5a4541fea83b1af4bc8d5a333.jpg,[1.2135657e-05 2.2812665e-04 9.9975973e-01]
8e3fefa6318ad2e90fdac9b4b3e439e03d1025cb.jpg,[9.9981278e-01 1.8705860e-04 2.3637163e-07]
bb3fe5d86df4ae5a26cd90a8aa0b9df738845e8b.jpg,[9.9999988e-01 1.0953711e-07 5.8648997e-08]
ca939cdd1b88d76cb6da819290e6c48dbc3bb8e5.jpg,[8.4014908e-05 9.9991262e-01 3.3879712e-06]
8bf7cffb63336638a1016ad97c0fb119502ee679.jpg,[9.9999964e-01 2.3695259e-07 1.3322891e-07]
43879241a9ae388f268743f7a1bf4e4f06616dc1.jpg,[9.9933964e-01 6.5577711e-04 4.5336669e-06]
b96b244d72eea2241ffd42f1eb61e12900e0b955.jpg,[9.9999964e-01 2.1402127e-07 1.7070734e-07]
960f4ceeff87c67009e2d6e31595febb96ebebae.jpg,[9.9999487e-01 4.8544525e-06 1.9834660e-07]
f7bd29a4d6a157d6e7bd0a4da2e25fae93131332.jpg,[9.9999964e-01 2.5743734e-07 1.7612230e-07]
ef18efdb065ae0d7f967c40b20756f1a6cf457f7.jpg,[9.8889893e-01 1.1088723e-02 1.2355089e-05]
8075f930fd97d52521be5cb8a6d41a18a474e6d1.jpg,[0.00387759 0.00256982 0.99355257]
986ec791acd6ecb9cadb87882bb913410f10df3f.jpg,[9.9999976e-01 7.4173215e-08 7.0306470e-08]
d4c3050cadd798028a4541bce2ea276283159578.jpg,[8.6665768e-06 9.9999118e-01 1.4762743e-07]
93b13ace7e83054e85a59f62284a2e29752bb7f7.jpg,[1.9947738e-04 2.1644590e-05 9.9977881e-01]
da34d3cc1eba1af4fca55cc4bacf58e7d66974b8.jpg,[2.6751991e-08 1.0000000e+00 1.8585533e-08]
ae99436014120090d47e580d10c569f3ea3e81e0.jpg,[0.00111144 0.5159464  0.4829422 ]
c8bcf14880042140a9edf2ae9d1d1b1265c7760a.jpg,[3.8701351e-04 9.9936396e-01 2.4907195e-04]
e8c5700c6304565df883e3038372abf705f6165c.jpg,[9.9999976e-01 1.3497034e-07 8.2470784e-08]
71c5482f239aaa31316a05accd87214a06a591e7.jpg,[0.5577422  0.00479567 0.43746218]
3e83c92dc040e7da7fa8a2950db8adb16cbda22b.jpg,[9.9999964e-01 2.4612586e-07 1.4622526e-07]
ca3ba996e8b294185e46aa8dffee11aa9c4bf555.jpg,[3.3297505e-09 1.0000000e+00 1.4528965e-09]
62edef7e886759fb590cb6a89018874d80e4ad04.jpg,[1.6267559e-06 9.9993849e-01 5.9833310e-05]
c190ec08b0ea7205f936b49cc632e4158d959e4c.jpg,[9.9999940e-01 5.3541470e-07 1.7326033e-07]
5ec6fcb6958ad39b67348f06c68c7d86e7f7d528.jpg,[2.298067e-05 3.186240e-03 9.967908e-01]
97942bbbc77ec7fd71d00e83f15466ee8beb5936.jpg,[4.2315463e-05 9.9979430e-01 1.6342661e-04]
526e76157d7cedec3958d1342c64b22d288a02b2.jpg,[1.0000000e+00 4.5675019e-08 5.2034622e-08]
494b576ae7030a5e3b52b09c1e1e39421044394d.jpg,[1.000000e+00 8.874525e-09 9.241715e-09]
bb512920bb18d2e66798fcb5dcf6c29940e7da83.jpg,[9.9990726e-01 8.9839821e-05 2.8134459e-06]
87a34e7de0923b06a5070f97284f5cd11744a51c.jpg,[9.9999881e-01 1.0829353e-06 1.0956270e-07]
203b1ba7d7c7d305a8ba58f3df6dd6435a267537.jpg,[1.0000000e+00 1.6532301e-08 1.5776617e-08]
129f155f49f6491b42c0eb1c6d1caf04d0b0caab.jpg,[9.9999964e-01 2.9162126e-07 1.5073650e-07]
dd7ad29330a9670cf347ea58af6d873b86dafa3c.jpg,[0.06603705 0.9329352  0.00102776]
1aae8fa6cb2f0a003ad47d0dd35fa938521e0171.jpg,[4.2193847e-08 9.9999988e-01 3.7953772e-08]
6f8bdb9b2eab109077ce2c95a305abaf1f6b72b1.jpg,[8.903394e-04 9.991009e-01 8.746412e-06]
8014a4fe36b84175f49e8e6273904f67b6c66732.jpg,[1.4311252e-08 9.9999988e-01 1.5776082e-07]
5536952fbf3031a117efe75b1cd4ff3c840b8dd8.jpg,[1.7341400e-03 9.9826330e-01 2.6189173e-06]
b4139f83f461846d3992fa4f7777d1eb2654f693.jpg,[1.7572298e-06 9.9999237e-01 5.8458204e-06]
634f8589551c818601c2642275b7991f9deb479a.jpg,[9.9999905e-01 8.2267940e-07 9.2807142e-08]
593ad9cda325ea17e526e461e530d3eda77d0473.jpg,[9.9999917e-01 4.6186264e-07 3.1780525e-07]
bad2ba4565c03643206ed776ec863d10fb4f42d4.jpg,[9.9998426e-01 1.5060587e-05 7.6979961e-07]
10cd7987ec2a5442a4042471fd8694bf2dedb441.jpg,[1.0000000e+00 9.7350359e-09 1.2319601e-08]
3a1733d6bc7f72c1e5484994485ae2c7fad3eddd.jpg,[9.9999928e-01 1.8467330e-07 4.4660456e-07]
a9a2432922b5ef36f81f0123e039555603df8d12.jpg,[9.9999952e-01 3.5347873e-07 7.3337446e-08]
01626a551aff59b797681c1ebb02adb94410b55c.jpg,[3.813937e-06 9.886643e-09 9.999962e-01]
f4fe12720616f417be6536afc5429267fc4d138d.jpg,[1.0000000e+00 4.5398103e-09 7.5398612e-09]
76eea1528735721f489445b468f23c884f359268.jpg,[4.1676827e-05 9.3757403e-01 6.2384315e-02]
26386a41f17c8215d11feb38f3a8b464b12b857b.jpg,[9.9999809e-01 1.3450168e-06 5.8332199e-07]
031a4918bfb1551ea14f39a64a4b00c3e38a7c3d.jpg,[1.4672524e-06 9.9993074e-01 6.7844259e-05]
101b7ba954ef4947654e13ae01cd48a7e706d67b.jpg,[9.9999523e-01 4.0532486e-06 7.2400616e-07]
