ImageID,ans
20214ac59cf6a32d760ad3266dabfb416f5c27d5.jpg,[0.00232802 0.997672  ]
7fca2a629a912bfb6e34b146ba7b377ec8427710.jpg,[0.9895864  0.01041356]
0ec76b6c2dd9c2e442aecda490663453e0b0b792.jpg,[0.99765164 0.00234833]
30123629dff3afe149c69c4e0d968eb7d25b34cb.jpg,[0.9977099  0.00229012]
25703386f83179322dbd88044f989c3afb26024a.jpg,[0.9976599  0.00234008]
a79f7f11c64760fcbb02e76ed189a19056b4b810.jpg,[0.99720013 0.00279993]
b46677261f998873305f8f68d22bf7228e89172a.jpg,[0.9975139 0.0024861]
47a8df7c2de393e013e181deb9c4c05eac84a226.jpg,[0.9970137  0.00298631]
cf1c1b1f88677d2c5222a5ac08bb93e51d7c7b65.jpg,[0.9973176  0.00268239]
330fd320079dcdfc9fc7fa364f912521b0839953.jpg,[0.00313275 0.99686724]
d062b6384301848a0df95c628bc0aa5d96505a4f.jpg,[0.99078184 0.00921821]
b02fc4de694287d807b9738a6e8c27207d4c1627.jpg,[0.9970714  0.00292858]
19132c26f6d65e334f819ce277f8e1351386231a.jpg,[0.99716586 0.00283415]
06a78f6cfc2ea90523485a11a551d39d8e29baa5.jpg,[0.00283719 0.99716276]
b11e05498c68764decfa3f911842625dc3cf03eb.jpg,[0.00269048 0.99730957]
43b20fbda5e5cad3901dc73d6caa89a8b86e8c1f.jpg,[0.9968532  0.00314685]
9068ef30329741bfbc3ae4c765df8b4f6a81b114.jpg,[0.8432516  0.15674844]
b5af400249d95022537d1cfe73692884eaac5af4.jpg,[0.00276543 0.99723464]
0d0c0786531f359c5fe6d6f30d9d23815fb08179.jpg,[0.99736315 0.00263683]
4c17a6a766a470a99c328a65ae047833d1ae8c58.jpg,[0.14823286 0.8517671 ]
6260b107a3410ffd51e274d8a158ae66e7a87ed8.jpg,[0.00293096 0.99706906]
79b957b4faf9829cf763034cc42eee679034ab9f.jpg,[0.9918555  0.00814446]
c3138d74847b780fc759464f462b367e8dd2e089.jpg,[0.99560046 0.00439952]
df0529b80a8fd2ba1448f6bde75781976521b49a.jpg,[0.9965749  0.00342515]
f4d51ee1900b03cb4dc9c423b61d6d4c939d3c6f.jpg,[0.9981828  0.00181731]
f7111ccc0235ac0b39e4a6bc071962c1c221d9c0.jpg,[0.99413586 0.00586416]
50bd5669ef87c0cd82d56c149843663aa3624e13.jpg,[0.99631554 0.00368451]
23c3b6321df50d379ef2e0dc62383d4c66c422f4.jpg,[0.99297935 0.00702071]
190d167a208c00e9a1e903b5aa584588a9ec1c22.jpg,[0.9934228  0.00657719]
76397088c14cf9ee98ffc8a950825780d8309ce2.jpg,[0.99789953 0.00210045]
a3ce0d55484fe5c3dc96eb5a9717c48ef04dec01.jpg,[0.9896882  0.01031177]
fc2b228733008279a1dd9604ffe561015b8ac415.jpg,[0.99767214 0.0023278 ]
f9f12e8a703c136b08267095a6ad5a29c9a1a36a.jpg,[0.9972466  0.00275335]
b59818341662e790e8bc21b2dbde58e89ec25e6d.jpg,[0.00228748 0.9977125 ]
e834d990abf48155dfab1ae60e03e04b16f505fd.jpg,[0.9770238  0.02297626]
9fded49700c187dd8144dcee1869527bc1c84de7.jpg,[0.9961265  0.00387349]
c60eac713f3363fa97b3004934fa2f642d8157bc.jpg,[0.9969547  0.00304537]
12a431d48979eb0d160d31dd4f5dbe3ee344c003.jpg,[0.9956226  0.00437741]
8522aa5eaa0544d3f79cbd9ba4cccee8166338bb.jpg,[0.00295415 0.9970458 ]
4f9d832379e6dc04ff4cefdc017c48c5fe8f5d27.jpg,[0.99732506 0.00267492]
157d1a558d4e21554106082b780b050250d9260f.jpg,[0.9933421  0.00665792]
7d7ba9502ca62e491c1e027e45b05432db85143e.jpg,[0.99708635 0.00291364]
1b16cb73f13b85448883487b56e1e1ac37c5be60.jpg,[0.9974261  0.00257391]
b99cbc8505003c286b2cdcbdf48b92516819f82d.jpg,[0.9972072  0.00279282]
227d271a436b99a69015272197f87da7cfa30874.jpg,[0.9685911  0.03140889]
2c58fa48f875d9224d989d0e7f4dcbced3277519.jpg,[0.9926388  0.00736118]
6cadfb7278993c123647d5ed914f9132d8078b8b.jpg,[0.99709773 0.00290225]
2b6b0a685a8b34bc0236603d09069d4092a5f1f3.jpg,[0.99234796 0.00765208]
53faf6a429bd0be033670d02dfcf6ca9103fcb5c.jpg,[0.98525906 0.01474099]
2d86809af6db691e27910f9608370f652ad77ce7.jpg,[0.9955006  0.00449941]
191993bf66e1144eb9525da3653e3fee9392d6e9.jpg,[0.99182546 0.00817448]
00d0d2c942ca1f4438224a3f07765d6a860a2494.jpg,[0.00293543 0.99706453]
c6a1d5085079f338f9a41aa03c46795b04e4f713.jpg,[0.00221546 0.99778455]
b3203c0c511a516e0027e6f42ce178c7492cec87.jpg,[0.99804723 0.00195274]
f3ae49ddb161cd0f1b978dc22f4de7ef157fa9f0.jpg,[0.99079204 0.00920795]
c5412c63730853b5ed37da249fe5e72838239404.jpg,[0.99689853 0.0031015 ]
61cb2bb9fcc7a93ac1554a2913a6381eb1f67115.jpg,[0.9976215  0.00237847]
da7904cb1df83481f0a9f0e5ca9f2986ae3aeb3f.jpg,[0.00268504 0.997315  ]
38f8a0de5fe138666bacbeaf9312dcda7caefa89.jpg,[0.9678083  0.03219167]
fd0d55e760353b4abea1507491a59e31b76cbeb7.jpg,[0.00255251 0.9974475 ]
150ea296d09a18a5828d9738e6020c9a03fe1f07.jpg,[0.002463 0.997537]
96183a0d54988d46cdf2c930df8ad9b14ffdec1b.jpg,[0.99758565 0.0024144 ]
1f20fbde269a70dacfc5f7aa6fc0dbc12a1ff974.jpg,[0.01202071 0.9879793 ]
2a5bb495a684a315f8314f361325848abe9f04c8.jpg,[0.9707919  0.02920813]
9d4eee7e33876c133a513b200841fa29e368fadb.jpg,[0.00318298 0.99681705]
0362ceef98c4d1a93b9ce61e075dd2cc8065fb88.jpg,[0.99290884 0.00709118]
3efb492dbcf321e3baa2de448df84e9e5dc6757c.jpg,[0.992295   0.00770496]
7fceaebf9f5667ebdb383cf500b597a065c982c1.jpg,[0.98782104 0.01217898]
8ce9428a524e18ae0ed87fd2e3e98000b80e37fd.jpg,[0.6451493 0.3548507]
a4dd16d9a342ea9df0d7ba9efe1544715fb9bb8e.jpg,[0.1827242 0.8172758]
ba85293457092e2d93fd3516260bf0ee06237d32.jpg,[0.9967063  0.00329372]
b5bb95789aac81bc86e7575af508a8b6733aab6f.jpg,[0.01074404 0.989256  ]
01489cb35728019b338d68a09a25bf64cb95af92.jpg,[0.99689096 0.00310902]
7d4eec6e0935bd95a2670ca993b95f6207e403d7.jpg,[0.9615965  0.03840353]
8d1c8b047107ec9767e3f38e22483e2905652b6b.jpg,[0.00239451 0.99760544]
f254e7bf55c4759c78937210016c4827937879a7.jpg,[0.99259734 0.00740262]
0029d0cf7d329c2c7d37206b1d9bd7c653c228ea.jpg,[0.03637812 0.9636219 ]
45b854881d49adf7fae35b9fd86655189aab42d9.jpg,[0.9965474  0.00345262]
5a38d0c944084f9a783371f21451eeb694fd5ec7.jpg,[0.9944622  0.00553781]
5c9015acc0e7ee86b9cc54e6a8ea47e2aad3084d.jpg,[0.98635846 0.01364152]
e085f8959bae343d164abcd3bb32e30572ebb6df.jpg,[0.93405354 0.06594639]
26387820ad865616a4cc087c9fc54f0bd4afe211.jpg,[0.99431473 0.00568527]
73483c73ed0b1debbeee6fce7899658672fc7e97.jpg,[0.9898419  0.01015809]
974dc1736329ad567d8710e0292e22e368b54bed.jpg,[0.99610424 0.00389583]
e69e434132a2c6da772a889728ebf65b136561b9.jpg,[0.26409474 0.73590523]
4eb047ce4e4b6f3f18fc4dacc24ff99840d6be74.jpg,[0.00322141 0.99677867]
e71921d671c28a2cf178553ec52b22852af0007b.jpg,[0.00230248 0.99769753]
58cb47076020d269388b780a369e3488a2ff790e.jpg,[0.99298865 0.00701134]
575c6e292b8a1e3dd74c6c91369264e3396b5a73.jpg,[0.00275933 0.99724066]
3fe0f048f6085db137539163cfe5deb28e3583bf.jpg,[0.99635494 0.0036451 ]
a0472e049a4f76d91498e8747d1a079e8b86b753.jpg,[0.00456411 0.9954359 ]
c1839d3291033154d1b11529a3bf316eb4c75399.jpg,[0.00316853 0.9968315 ]
32c34049dee5434bedc31ba68397fc7779067726.jpg,[0.3522109  0.64778906]
8503b5b6dcfe11605bcf27dd6b4d32fa33a94e44.jpg,[0.9942925  0.00570751]
238a5e4beab91f420a7f3deef3ae11ceb58ec334.jpg,[0.9971163  0.00288373]
082267c45bb003472be0dca3dc52b79331a4f96a.jpg,[0.00225309 0.9977469 ]
97badad0390f0731d4a8ab9856f2df853bf3d0b0.jpg,[0.9973385  0.00266153]
a1cee5b1549211adbf8da2c626972ac6b6f4b6f6.jpg,[0.00282904 0.997171  ]
b592c8be30b2156032c0b496e69a9805186d2e1e.jpg,[0.99720156 0.00279844]
37325ac4f9ed13e702efcafc074c7447f7c3bd92.jpg,[0.9965737  0.00342632]
312a12e0f50269fea24d16165371982113d59e3d.jpg,[0.9953329  0.00466704]
2f4990115c2e922c039ffbbebf406dcf8064ea8e.jpg,[0.99738604 0.00261401]
5b785ed7374c458b7dcac6de78bbcd5e9d142bc0.jpg,[0.9964902  0.00350984]
0a9b52f29093eb9c55aa6cc5ab7ce89e9a2f054a.jpg,[0.99742436 0.00257567]
4120ae2b2256c857e71db070e0fbb291d31bf547.jpg,[0.00241771 0.9975823 ]
86849105eb731028959356c88cff8bfc505c66e8.jpg,[0.00260642 0.9973936 ]
0802a03d76dfc06f5c8133f55fb958a96cc5c8e1.jpg,[0.00295018 0.9970498 ]
171b08cf599e4e8d09e072d86edd61b5b4272155.jpg,[0.8259424  0.17405762]
340bac5a464fb97822a341287b6dc69c1e8b2275.jpg,[0.9973678  0.00263229]
ef6ddfd64801d4e79fe95af295e3f85aefc9425d.jpg,[0.36257848 0.6374215 ]
0290d8f2cbdbc9da8295c282f709518b04ea59a1.jpg,[0.00269515 0.9973048 ]
9cf728e801ade8dcbaf482ef185f0f41955dba94.jpg,[0.980663   0.01933696]
1d30392034e66f513a81eb8d7d2319abb59031e5.jpg,[0.00350274 0.99649733]
6f0f49f0db2c806bcada623fda06624e065b8399.jpg,[0.99397594 0.00602407]
aa448528468679a0f43252292f8084524831e67d.jpg,[0.8891058  0.11089418]
22f3fcccd68637adf69bc66845a2de23865a922b.jpg,[0.9949072 0.0050928]
a09548dfb3014594f2b68cd8ccb43d32a96f471f.jpg,[0.00236788 0.99763215]
27f3d78a161b1c4ef4070d2f899dd746e568523b.jpg,[0.99323833 0.00676168]
dd8daefaa4288f25038e4c3d9383cdab089811aa.jpg,[0.00323423 0.99676573]
096f42a8742f00c50f004114fc9a4a9edb76bd6f.jpg,[0.00187352 0.99812645]
bd3265d3e7ad83b657515f90d6947a9524de4e06.jpg,[0.98565525 0.01434475]
2462a64661e6276499767c8cfc352a2fc74ec046.jpg,[0.9942491  0.00575087]
84f2c7e1bc8b81a92b7373c7592963af33b92515.jpg,[0.00694639 0.9930536 ]
8684b8b557614dede1f50e34a37a67e21bd66631.jpg,[0.9911184  0.00888158]
223ced3af8364559aa21f9fed27a7e4bbbce99cb.jpg,[0.9976845  0.00231549]
561ab02ddfabde6367027ee5259b621615e0e784.jpg,[0.05516078 0.94483924]
a65a8ec61b81efc75ed5160ad6385e625a333763.jpg,[0.99698997 0.00300997]
289b58370974a80788428d17f9d2495aae982abf.jpg,[0.00202791 0.9979721 ]
2e1d024b539525ef370ab63b1fcec61b0408019d.jpg,[0.990359   0.00964103]
19c708b0b4308b71377d8b8b16a7cd514b43f66a.jpg,[0.9963574 0.0036426]
d4e635eec29f6ff7fdc2154ccc127317b2bf48dc.jpg,[0.9970721  0.00292789]
cf0babe9837c7708f82fe58063a410c2e3122283.jpg,[0.9908454  0.00915456]
7863eec52d0c49e2c51a1455a2efbdd3052b0f2e.jpg,[0.99754685 0.00245319]
f87b29ae4f6e68bcf1cce96d3ac23d25114287e1.jpg,[0.526714  0.4732859]
0e9339c230adb0c56e7201f1b70e703ff72901bf.jpg,[0.05761039 0.94238967]
64bc9d57ffaad63861725664da49e9e9dd13057c.jpg,[0.00259714 0.99740285]
f473043340916a3ff725ca001ad7e9a179685354.jpg,[0.02176706 0.978233  ]
67da8db845dec62fcd9c0a79eeebea74b754182f.jpg,[0.99797827 0.00202171]
7e6f734885d729fe557770f89dbeeb71dfe2bdb1.jpg,[0.99706155 0.0029384 ]
357d89529df6f2ca59d260ce6ed649c8a54b75e8.jpg,[0.004899   0.99510103]
7d82873f48ddd225468ea5ac8bb5360b598c616f.jpg,[0.00249334 0.9975067 ]
c9703288b584f90a3316c7691a856d1ab918ac49.jpg,[0.01060771 0.9893923 ]
50a9893602b47d4e39742ddac64975ba986db5f5.jpg,[0.94831556 0.05168446]
3226c91bae4fbba7769f6717e7ab94447e1096cd.jpg,[0.00359607 0.99640393]
ddf9a89cfa8f92e96b3ae7e84d2353a0ef6ef093.jpg,[0.00249679 0.9975032 ]
7ab1b053abd2d93e54684059db78de3fdd8e56c6.jpg,[0.00772801 0.992272  ]
9dee73b9f0dc34a3fe27f9e07493d39e73b8ba1a.jpg,[0.00228438 0.9977156 ]
a4d7cb7675f68d6e3b8e5aa98c68c4828d915dcc.jpg,[0.99177366 0.0082263 ]
802617a7c1dfc1ff43196f20a8e77f083ad44cae.jpg,[0.98671186 0.01328809]
d7c20d5910854e23df7c64fa3daa5e6762dde888.jpg,[0.98589236 0.01410763]
beaf627a558fbee7ad2728a94ed869f7e9428331.jpg,[0.99416685 0.00583308]
8ac34df84b8426cdf75fed5f645c85b7bcd2d37c.jpg,[0.99235874 0.00764125]
6bec641d9af8e35278f0d5e6ca841c4874e74ea9.jpg,[0.0145068  0.98549324]
6b25d4181f6979487e0e124705be258680971482.jpg,[0.99349844 0.00650159]
00fbc91cfd6f2bad5243f63432305531579c479a.jpg,[0.0024653  0.99753463]
ef00418dab28910ef80489e04ffdad5cb4d6ab42.jpg,[0.9970862  0.00291374]
93bebd151032c37e21072dc7b22ff7994c487a2a.jpg,[0.00254218 0.9974578 ]
fb5836b02da5b796a6264759096a649d13899e12.jpg,[0.00211846 0.9978815 ]
0fc88b0a5e44313b302d6d852c334b02bd7f3463.jpg,[0.997109   0.00289105]
3bbc1c2f5fbf57223408b2f578f6810c5c657b3a.jpg,[0.00252769 0.9974722 ]
2b95c7235ed9138d8fb29195f2696a2e31d8a687.jpg,[0.00259631 0.9974037 ]
f74e49846dda28102c038e79798fcaf91de987ea.jpg,[0.9961809 0.0038191]
1d1211ecaaf675d2d99e9f0ae3df0da0d9cfee40.jpg,[0.9979572  0.00204277]
9220af15dbd1c9c9b20c9d84a08dc11b7f8125c9.jpg,[0.00200983 0.99799013]
076227ec689b525d1f5f6ccfe45ca2fba53ec6b9.jpg,[0.46879837 0.53120166]
3e7ed801ed8e9ee8348a719c4e2760d78e8e39b4.jpg,[0.99437755 0.00562246]
a7d891bf01c486f9412755b63f08a36497ad11d0.jpg,[0.9722777  0.02772225]
1d15f5a8cff3da208b82bd4777c278ece83ab78e.jpg,[0.9957228  0.00427719]
c157b4dc922569d80e124ef4372ab2bab2839372.jpg,[0.9958528  0.00414723]
ed447560d94d75815f92cc3673d87fcebe9a426f.jpg,[0.9976546  0.00234539]
d5475b58def50c91c2b9966f8ffde5e93482d0e7.jpg,[0.0025733 0.9974267]
17dad63c3d9183c63a41109b29698760da5c9c0f.jpg,[0.99483645 0.00516353]
c031673970e6ce3dbc0ba40ef6cbdc226bc41299.jpg,[0.00217603 0.99782395]
c3b5fe9753358e3bb6f63632b81b061adbe83189.jpg,[0.07164713 0.9283529 ]
a74ec32ee6a46d1cc7046f46e418affdf9912562.jpg,[0.00195919 0.99804085]
1a2cce212d9112216e23bd2b2b586962b7923a3d.jpg,[0.9976229  0.00237708]
bc8a98b911177c76b1ff482fcc472cad9f4dcee4.jpg,[0.9968706  0.00312945]
ef58ce7c52134cf68d633cd43e4c27cc46618170.jpg,[0.00243426 0.99756575]
a66bc8ad6f53ef775b5630cf3a8d871721c9a7c0.jpg,[0.00380388 0.99619615]
cbec9ec09242775eb68caf01a1b127a6657c390b.jpg,[0.9961798  0.00382019]
7f1a53765a09aebcc83e45f349abb664ffb3c9b2.jpg,[0.00285822 0.9971418 ]
f6f6236c8bba511be256c355c9e4688bae3ab6cd.jpg,[0.00242205 0.99757797]
f7ddd12128e0826cf9bc78f767267b2fb3350dde.jpg,[0.9877494  0.01225054]
99e53bf6272e3b0c767d17cd8d44945a7095b904.jpg,[0.00266012 0.9973399 ]
de7730e2801a93444ea9fefc61bf833b4d88f5a5.jpg,[0.99601907 0.00398097]
e0f6ffda36fdd953eec3c8398fa6f0eaddb42118.jpg,[0.00286972 0.99713033]
27a845f2002b5d2d233d9bd508bef25e31765084.jpg,[0.9977482  0.00225184]
2f90459d8906bbd0e8537316a8761961408ca32c.jpg,[0.99635726 0.00364273]
80b3299ea39ae0fb329015862619c367f6f3e1ba.jpg,[0.00439104 0.995609  ]
1b86d4935104e791203f8f371591b5aa2dfc567f.jpg,[0.00309254 0.9969074 ]
098cbc78a7b044ef1e6e207cbf109cbd3abd95c4.jpg,[0.9177545  0.08224553]
79488122f5219cddea76b4de3b1a71e76580dcc6.jpg,[0.02140164 0.9785984 ]
6d616bb5979d1ebdeec7ee80dc90f6adefa34256.jpg,[0.00282118 0.9971788 ]
00a732c5305d46c963dde943f6fdbfd40a5cef7f.jpg,[0.8818874  0.11811268]
6c30b91d17472bdc4c781b56f342bc5f9fe38183.jpg,[0.9967715  0.00322845]
f349b4bf1a4ed793ef0ed6c65f8e87ec6fecb71e.jpg,[0.0025552  0.99744475]
dfa355061874ec2b9e4150110d6d549fc59f50ee.jpg,[0.99264246 0.00735755]
b523651fc2947d337592df22b51dc743718e0390.jpg,[0.9891901  0.01080985]
ab7f1203f524ca4c189bd28fd12e3d2b29d72f91.jpg,[0.00655966 0.99344033]
05f6ed8099ea196b234226a463358ee0c7b98e68.jpg,[0.00234206 0.9976579 ]
e91ff9107ecb9329f090061b294bbb80b0d419f9.jpg,[0.0032124  0.99678767]
ef1943ab15027056c9e3e016f25933b8796ca8f2.jpg,[0.9968272  0.00317275]
63019ab4906902f8c3194c6ee555fae59f78b2c8.jpg,[0.9964965  0.00350353]
bb5ffc3860cbb73af85e276f867d63753452d543.jpg,[0.00288502 0.997115  ]
c34256f2276c8bd4d850e9cc471914395ba0726f.jpg,[0.9958138  0.00418622]
a94b704546c02333e54ef02f875b6eacb8bc25fa.jpg,[0.7673676  0.23263234]
f67b2538b3a39ed0423af1eb8d1fc38a54de6211.jpg,[0.99691474 0.00308527]
c42099061df991676b8a3a5bbad0b3a6996c1319.jpg,[0.99749076 0.00250929]
57cb40f409dd8866da513389e2442ff07f0118be.jpg,[0.9824494  0.01755061]
d58dbf4135163817e4f16916966c0d7b3f231b21.jpg,[0.9967494  0.00325064]
014e57265f776457c92dce42279781872e085ae9.jpg,[0.46592072 0.53407925]
90ee8217c21fc362fb696a8197fc62e200d5cc15.jpg,[0.95002115 0.0499788 ]
18f48ade05cf2a8dee50fc48a27df9992d8e14cd.jpg,[0.99577254 0.00422746]
41ef890f0b382b04d6e04daaa84e78e9d43cc1da.jpg,[0.99557745 0.00442254]
9e8d26544c1ae1bda2f86cfa96305cd54cd8d28a.jpg,[0.9871923  0.01280773]
61298e3861e8191f92caedcc1e5854684ab673fc.jpg,[0.99760973 0.00239027]
11b1d3a2950e92a952c468b0436e7c9a8d3482b8.jpg,[0.9969297  0.00307037]
234059c06eea37c596c67e20cd34586411131648.jpg,[0.996252   0.00374801]
283c63f3faf31d45f39169387ced38c992a2bc5d.jpg,[0.00281818 0.9971819 ]
958ab5581605888b75fea8af9936dc7682e18cb7.jpg,[0.99656004 0.00344   ]
d6ae91605daa34ef2b848ba5b2c439fe61d58c47.jpg,[0.98263377 0.01736624]
f0aa7a1dd757687fc816da515eebf02c35743b2f.jpg,[0.9957695  0.00423056]
19b276cd6472137231adb8fd347533f8761f3555.jpg,[0.00254256 0.99745744]
85373940f01709f1286ce08c94b0612704e6b640.jpg,[0.00293142 0.9970686 ]
fd230e44677d11d833f1f124f3cfd1b27e566f4a.jpg,[0.97466916 0.02533083]
cababcfd44e1196cca4b426357bab075adeac8e6.jpg,[0.00221075 0.99778926]
ae36bd621e2fe24fe2ceeddafbf5081636d573b5.jpg,[0.99037546 0.00962457]
111469146f39beed15944f6063ec8ba4aad864d2.jpg,[0.99061817 0.00938181]
eaee62c470e0d9f087260ebe7bdc1f480819560e.jpg,[0.99300283 0.00699713]
7fb6b3a2625b6f958977c202f772589a2c45cb5e.jpg,[0.9951899  0.00481007]
649b856814de68a4dcfbfefd0db9bff18e45b3ad.jpg,[0.9978734  0.00212662]
fea6ba5851f601ea4d0b3b4dee475cd64ac36155.jpg,[0.9876488  0.01235116]
525a93885c93dedc91d849479fc2cb1f57982d50.jpg,[0.99671763 0.00328233]
0947d247238f63acc9e55609585098352f01cb93.jpg,[0.00244002 0.99756   ]
e1b3e834d30c5809b0be338106a78548b32eebdc.jpg,[0.99462944 0.00537063]
3bf3c806d3c42edd34682c92ed290a2ec301060d.jpg,[0.99622107 0.00377892]
3c448a2572b276a2e0dbc1c69f2488ee20348d33.jpg,[0.6524536  0.34754643]
b457c406890763a41952c6298dc254c163b657d0.jpg,[0.99679273 0.00320731]
6ee836f5fe028d640751423a8a1951b23b84149a.jpg,[0.9963894 0.0036106]
565435d24a3e92e80128861a042df6d6cad4460d.jpg,[0.99801034 0.00198967]
cf4c43899ac06f3f14b14137bbfc53055611e8b9.jpg,[0.9969779  0.00302206]
3def8a718b69587c5e346150ad7f79e985569646.jpg,[0.996822   0.00317804]
7f258700cede77741e45ddd769de0636e5227912.jpg,[0.04831913 0.95168084]
dd990971a46afa094e42c9bbb5daf4a467b7b6ed.jpg,[0.9969682 0.0030318]
d8f8cb94872c0a38db31db5af87a641a05d0660a.jpg,[0.99468046 0.00531955]
c0fb619fa119c64d973b263bf586216ba0e6c9c2.jpg,[0.99644756 0.00355246]
e36d5958c05da95e89d9e0b90df7eb2a47940b8c.jpg,[0.9965412  0.00345883]
f62bfbd02e5bc17ebcb51e23c9351943df403e8e.jpg,[0.990135   0.00986502]
9755a6a3b347fa3b016582f6c515ad5088318d3f.jpg,[0.9949063  0.00509369]
39121d3fdad2fa3833d5d529fbf49e5fc787396d.jpg,[0.9967332  0.00326686]
fd88a958c580a73f3bae58799f1d10c6ab72fe52.jpg,[0.00236792 0.997632  ]
8359acf4bf716cf13409676ab260d7498d89d9f9.jpg,[0.95504    0.04496006]
8b5886651284cf7a440994f9220fdf3610f2b626.jpg,[0.00233785 0.9976622 ]
a892623aadd7274c4ba2f1f68ab1c00c7eac9f92.jpg,[0.00259525 0.99740475]
f34c9ce2296ca6d7d4dc3bd578f23651f3e780a8.jpg,[0.00328936 0.99671066]
4b118dbffba4a06471e8cb1af91c765e5a054c11.jpg,[0.00803037 0.99196965]
c99d62f542133aec0a0ab038b75085b25be8a751.jpg,[0.9610145  0.03898548]
654126163768d5b1fae953a5a1ad40d9c3c2ceee.jpg,[0.99603736 0.00396261]
d6a4c09c469706cb44677196033e93e5a07f44d4.jpg,[0.00252468 0.9974753 ]
20332eedcf6646e16f3f784c9402f1e91cd30db6.jpg,[0.99703765 0.00296239]
b01cb5562631ef1beee3b00d09c6d357ddbdd8c0.jpg,[0.9969357  0.00306429]
7b6282932adf485ae6bb86017e97ebd1c59c34e8.jpg,[0.9964978  0.00350223]
c6fef971b919d21443ae8270f4aa049c6553735d.jpg,[0.38684162 0.6131584 ]
6dc6e6886ba37ed660a8590cd81ab249e80a98a0.jpg,[0.9969121 0.0030879]
97e78b418a89f71d7234007b8cf8752b9e6cfced.jpg,[0.9966143  0.00338568]
8deee073bd597272abd328191f805af5586be5a3.jpg,[0.99603903 0.00396093]
b5059c913efcb89ed928658a15d65ad43d8c0e54.jpg,[0.0019772 0.9980228]
895af1c746ee2a03e1783c9efcc2425fea60608d.jpg,[0.56669945 0.43330055]
b55e9bcbd7b1d8e02fe45220bf685b35b5866478.jpg,[0.99473476 0.00526523]
81feb1bed266721d4061b6d26c6eac6567a26527.jpg,[0.99348986 0.00651019]
209328f3b05916aa68d3351c15c21487836fb3db.jpg,[0.11773068 0.8822693 ]
2f7a80a71c504fddea3ef4134b87f469ecaa2359.jpg,[0.0027611 0.9972389]
013c722bf6b3126c62a01472c659090d7133e6f1.jpg,[0.00264361 0.9973564 ]
a7f0e4e192d84c7496e8d3484d4c11e987ed37b9.jpg,[0.00249088 0.9975091 ]
4df5333b9dfb2668985c0dcca679b342713c54d9.jpg,[0.9494258  0.05057416]
72763b05d1cc4fe0492241dace1ae20b25e9e1b2.jpg,[0.00278728 0.9972127 ]
fcde8c86a06afc15df6eb99d3e06c0b7b7fcf141.jpg,[0.00297526 0.9970247 ]
73a6be7d3a5db9bbfd4978f4045d485b620bff6d.jpg,[0.9968099  0.00319009]
8528f551b957b03301e332d27beb801699419385.jpg,[0.9964725  0.00352759]
59c90c571162465dcfc2dabeb29a55a7160bd887.jpg,[0.00219571 0.9978042 ]
80046f0e9d34fbc9afa126900db13316b5ac6356.jpg,[0.99796045 0.0020396 ]
ba04e199fb71a0512685b048a9ad495285386db4.jpg,[0.00255631 0.9974437 ]
5068bddc18f2ee0f9a0fff6e1730dc490ddf8a60.jpg,[0.99714845 0.0028515 ]
23b86d218b708621f922dc2b54100b94067c9e02.jpg,[0.00356171 0.99643826]
cea7f83cde9e6506814fa6a77632cec523c45d9a.jpg,[0.99713635 0.0028636 ]
2c739f7170efece94ddf5fb4cb46c12c4c5bbab5.jpg,[0.9966845  0.00331547]
c0067096d1dc819b61f832fc17bae16371115f13.jpg,[0.99634296 0.00365703]
933617c9d7b5277c3ac3dbe8ee0ff1121bedadcb.jpg,[0.00300194 0.9969981 ]
cd25a4bb581c9cf04f0477a6312702c7a35e38e9.jpg,[0.9965263  0.00347364]
90a8d80c000611897e9cab20e24133a2454c21ad.jpg,[0.96613485 0.03386514]
c21641ed253385f00322536b140eb1a5c93943af.jpg,[0.00255914 0.9974408 ]
9fd6eab0f467cfc373bc8274b24378ce10f92c9e.jpg,[0.0021586  0.99784136]
3ae862e117118afc3feb137cf7302d9947105305.jpg,[0.9967296 0.0032704]
e27d47ce4030b89d1476581081f3c2628c1a0998.jpg,[0.99621505 0.0037849 ]
c441fbfed86dc9ea52d7e42115314d9bb0a0c4ef.jpg,[0.995105   0.00489492]
08b8ae58ed26d703da780e5f8a68ca2ef085450e.jpg,[0.00325846 0.9967416 ]
d89e66d7e55ce1eba06d650370f433305eb6e51e.jpg,[0.9903066 0.0096934]
33ce62a4cd434239278f69cb0f42db29bd62ef4b.jpg,[0.99650156 0.00349842]
c78ed87e3308a2850c21a176df5f1f94584b56e5.jpg,[0.00709285 0.99290717]
ab370135ebf520ad456156721646fa83f07eea64.jpg,[0.14006098 0.85993904]
c9161dc205c0a81f01806520709f2a8e16525caf.jpg,[0.0021446  0.99785537]
bc035b0e1e4968a9c48655a58ad81671e7d78dd7.jpg,[0.00242513 0.99757487]
9cfae0c838c9ee725b4027e9534f04fa14f5e770.jpg,[0.9961337  0.00386628]
45fb970389d48fb50efa3d2cff4cbabdab76035c.jpg,[0.00301918 0.99698085]
350e58209f178fb39ff0ff3b5cdaa21913d443b4.jpg,[0.00279628 0.9972037 ]
5a099406e019f503cc8b3471971358f3fe42f254.jpg,[0.00213982 0.99786013]
77ce1a30e640ffaced2476e76355cfd6c635d00f.jpg,[0.00670616 0.9932939 ]
c4a1b2c1ffb7d7cc7e0638ae838ab1dc65555f43.jpg,[0.99465346 0.0053465 ]
